Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
medical,CC_Logistic,,4,9,Class-9-599_0,1.0,0.6,0.9207920792079208,0.6666666666666666,0.5454545454545454,180,22,0.10891089108910891,0,0,0.6,0.6666666666666666,0.5454545454545454
medical,CC_Logistic,,4,10,Class-10-518_0,1.0,0.5,0.9900990099009901,1.0,0.3333333333333333,199,3,0.01485148514851485,0,0,0.5,1.0,0.3333333333333333
medical,CC_Logistic,,4,11,Class-11-593_5,1.0,0.0,0.9900990099009901,0.0,0.0,200,2,0.009900990099009901,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,12,Class-12-V13_09,1.0,0.0,0.995049504950495,0.0,0.0,201,1,0.0049504950495049506,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,13,Class-13-791_0,1.0,0.0,1.0,0.0,0.0,202,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,14,Class-14-789_00,1.0,0.0,0.9900990099009901,0.0,0.0,200,2,0.009900990099009901,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,15,Class-15-593_1,1.0,0.0,0.995049504950495,0.0,0.0,201,1,0.0049504950495049506,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,16,Class-16-462,1.0,0.0,0.995049504950495,0.0,0.0,201,1,0.0049504950495049506,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,17,Class-17-592_0,1.0,0.0,0.9900990099009901,0.0,0.0,200,2,0.009900990099009901,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,18,Class-18-786_59,1.0,0.0,1.0,0.0,0.0,202,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,19,Class-19-785_6,1.0,0.0,0.995049504950495,0.0,0.0,201,1,0.0049504950495049506,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,20,Class-20-V67_09,1.0,0.0,1.0,0.0,0.0,202,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,21,Class-21-795_5,1.0,1.0,1.0,1.0,1.0,199,3,0.01485148514851485,0,0,1.0,1.0,1.0
medical,CC_Logistic,,4,22,Class-22-789_09,1.0,0.0,0.995049504950495,0.0,0.0,201,1,0.0049504950495049506,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,23,Class-23-786_50,1.0,1.0,1.0,1.0,1.0,195,7,0.034653465346534656,0,0,1.0,1.0,1.0
medical,CC_Logistic,,4,24,Class-24-596_54,1.0,0.9473684210526315,0.995049504950495,1.0,0.9,192,10,0.04950495049504951,0,0,0.9473684210526315,1.0,0.9
medical,CC_Logistic,,4,25,Class-25-787_03,1.0,0.0,0.995049504950495,0.0,0.0,201,1,0.0049504950495049506,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,26,Class-26-V42_0,1.0,0.0,1.0,0.0,0.0,202,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,27,Class-27-786_05,1.0,0.0,0.995049504950495,0.0,0.0,201,1,0.0049504950495049506,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,28,Class-28-753_21,1.0,0.0,1.0,0.0,0.0,202,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,29,Class-29-783_0,1.0,0.0,1.0,0.0,0.0,202,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,30,Class-30-277_00,1.0,1.0,1.0,1.0,1.0,199,3,0.01485148514851485,0,0,1.0,1.0,1.0
medical,CC_Logistic,,4,31,Class-31-780_6,1.0,0.6666666666666666,0.9504950495049505,0.625,0.7142857142857143,188,14,0.06930693069306931,0,0,0.6666666666666666,0.625,0.7142857142857143
medical,CC_Logistic,,4,32,Class-32-486,1.0,0.7857142857142857,0.9405940594059405,0.7586206896551724,0.8148148148148148,175,27,0.13366336633663367,0,0,0.7857142857142857,0.7586206896551724,0.8148148148148148
medical,CC_Logistic,,4,33,Class-33-788_41,1.0,0.0,0.995049504950495,0.0,0.0,201,1,0.0049504950495049506,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,34,Class-34-V13_02,1.0,0.0,0.9801980198019802,0.0,0.0,198,4,0.019801980198019802,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,35,Class-35-493_90,1.0,0.0,0.9752475247524752,0.0,0.0,197,5,0.024752475247524754,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,36,Class-36-788_30,1.0,0.5714285714285714,0.9702970297029703,0.8,0.4444444444444444,193,9,0.04455445544554455,0,0,0.5714285714285714,0.8,0.4444444444444444
medical,CC_Logistic,,4,37,Class-37-753_3,1.0,0.0,0.9851485148514851,0.0,0.0,199,3,0.01485148514851485,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,38,Class-38-593_89,1.0,0.9230769230769231,0.995049504950495,1.0,0.8571428571428571,195,7,0.034653465346534656,0,0,0.9230769230769231,1.0,0.8571428571428571
medical,CC_Logistic,,4,39,Class-39-758_6,1.0,0.0,0.9801980198019802,0.0,0.0,199,3,0.01485148514851485,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,40,Class-40-741_90,1.0,0.0,1.0,0.0,0.0,202,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,41,Class-41-591,1.0,0.8571428571428571,0.9801980198019802,1.0,0.75,186,16,0.07920792079207921,0,0,0.8571428571428571,1.0,0.75
medical,CC_Logistic,,4,42,Class-42-599_7,1.0,0.0,0.995049504950495,0.0,0.0,201,1,0.0049504950495049506,0,0,0.0,0.0,0.0
medical,CC_Logistic,,4,43,Class-43-279_12,1.0,0.9230769230769231,0.995049504950495,1.0,0.8571428571428571,195,7,0.034653465346534656,0,0,0.9230769230769231,1.0,0.8571428571428571
medical,CC_Logistic,,4,44,Class-44-786_07,1.0,0.9411764705882353,0.995049504950495,1.0,0.8888888888888888,193,9,0.04455445544554455,0,0,0.9411764705882353,1.0,0.8888888888888888
medical,CC_Logistic,,5,0,Class-0-593_70,1.0,0.9090909090909091,0.9790575916230366,0.8695652173913043,0.9523809523809523,170,21,0.1099476439790576,0,0,0.9090909090909091,0.8695652173913043,0.9523809523809523
medical,CC_Logistic,,5,1,Class-1-079_99,1.0,1.0,1.0,1.0,1.0,189,2,0.010471204188481676,0,0,1.0,1.0,1.0
medical,CC_Logistic,,5,2,Class-2-786_09,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,3,Class-3-759_89,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,4,Class-4-753_0,1.0,0.9259259259259259,0.9581151832460733,0.9090909090909091,0.9433962264150944,138,53,0.2774869109947644,0,0,0.9259259259259259,0.9090909090909091,0.9433962264150944
medical,CC_Logistic,,5,5,Class-5-786_2,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,6,Class-6-V72_5,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,7,Class-7-511_9,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,8,Class-8-596_8,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,9,Class-9-599_0,1.0,0.7916666666666666,0.9476439790575916,0.76,0.8260869565217391,168,23,0.12041884816753927,0,0,0.7916666666666666,0.76,0.8260869565217391
medical,CC_Logistic,,5,10,Class-10-518_0,1.0,0.0,0.9790575916230366,0.0,0.0,188,3,0.015706806282722512,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,11,Class-11-593_5,1.0,0.0,0.9895287958115183,0.0,0.0,189,2,0.010471204188481676,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,12,Class-12-V13_09,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,13,Class-13-791_0,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,14,Class-14-789_00,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,15,Class-15-593_1,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,16,Class-16-462,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,17,Class-17-592_0,1.0,0.0,0.9895287958115183,0.0,0.0,189,2,0.010471204188481676,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,18,Class-18-786_59,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,19,Class-19-785_6,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,20,Class-20-V67_09,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,21,Class-21-795_5,1.0,0.6666666666666666,0.9895287958115183,1.0,0.5,187,4,0.020942408376963352,0,0,0.6666666666666666,1.0,0.5
medical,CC_Logistic,,5,22,Class-22-789_09,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,23,Class-23-786_50,1.0,0.8571428571428571,0.9895287958115183,0.8571428571428571,0.8571428571428571,184,7,0.03664921465968586,0,0,0.8571428571428571,0.8571428571428571,0.8571428571428571
medical,CC_Logistic,,5,24,Class-24-596_54,1.0,1.0,1.0,1.0,1.0,181,10,0.05235602094240838,0,0,1.0,1.0,1.0
medical,CC_Logistic,,5,25,Class-25-787_03,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,26,Class-26-V42_0,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,27,Class-27-786_05,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,28,Class-28-753_21,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,29,Class-29-783_0,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,30,Class-30-277_00,1.0,0.5,0.9895287958115183,1.0,0.3333333333333333,188,3,0.015706806282722512,0,0,0.5,1.0,0.3333333333333333
medical,CC_Logistic,,5,31,Class-31-780_6,1.0,0.7407407407407407,0.9633507853403142,0.7692307692307693,0.7142857142857143,177,14,0.07329842931937172,0,0,0.7407407407407407,0.7692307692307693,0.7142857142857143
medical,CC_Logistic,,5,32,Class-32-486,1.0,0.8852459016393442,0.9633507853403142,0.8181818181818182,0.9642857142857143,163,28,0.14659685863874344,0,0,0.8852459016393442,0.8181818181818182,0.9642857142857143
medical,CC_Logistic,,5,33,Class-33-788_41,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,34,Class-34-V13_02,1.0,0.3333333333333333,0.9790575916230366,1.0,0.2,186,5,0.02617801047120419,0,0,0.3333333333333333,1.0,0.2
medical,CC_Logistic,,5,35,Class-35-493_90,1.0,0.0,0.9738219895287958,0.0,0.0,186,5,0.02617801047120419,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,36,Class-36-788_30,1.0,0.6666666666666666,0.9738219895287958,0.8333333333333334,0.5555555555555556,182,9,0.04712041884816754,0,0,0.6666666666666666,0.8333333333333334,0.5555555555555556
medical,CC_Logistic,,5,37,Class-37-753_3,1.0,0.0,0.9842931937172775,0.0,0.0,188,3,0.015706806282722512,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,38,Class-38-593_89,1.0,0.6666666666666666,0.9842931937172775,1.0,0.5,185,6,0.031413612565445025,0,0,0.6666666666666666,1.0,0.5
medical,CC_Logistic,,5,39,Class-39-758_6,1.0,0.5,0.9895287958115183,1.0,0.3333333333333333,188,3,0.015706806282722512,0,0,0.5,1.0,0.3333333333333333
medical,CC_Logistic,,5,40,Class-40-741_90,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,41,Class-41-591,1.0,0.9032258064516129,0.9842931937172775,0.9333333333333333,0.875,175,16,0.08376963350785341,0,0,0.9032258064516129,0.9333333333333333,0.875
medical,CC_Logistic,,5,42,Class-42-599_7,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,CC_Logistic,,5,43,Class-43-279_12,1.0,1.0,1.0,1.0,1.0,184,7,0.03664921465968586,0,0,1.0,1.0,1.0
medical,CC_Logistic,,5,44,Class-44-786_07,1.0,0.9411764705882353,0.9947643979057592,1.0,0.8888888888888888,182,9,0.04712041884816754,0,0,0.9411764705882353,1.0,0.8888888888888888
medical,MLC_PA_Logistic,,1,0,Class-0-593_70,1.0,0.9523809523809523,0.9895833333333334,0.9090909090909091,1.0,172,20,0.10416666666666667,0,0,0.9523809523809523,0.9090909090909091,1.0
medical,MLC_PA_Logistic,,1,1,Class-1-079_99,1.0,0.0,0.984375,0.0,0.0,189,3,0.015625,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,2,Class-2-786_09,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,3,Class-3-759_89,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,4,Class-4-753_0,1.0,0.9217391304347826,0.953125,0.8688524590163934,0.9814814814814815,138,54,0.28125,0,0,0.9217391304347826,0.8688524590163934,0.9814814814814815
medical,MLC_PA_Logistic,,1,5,Class-5-786_2,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,6,Class-6-V72_5,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,7,Class-7-511_9,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,8,Class-8-596_8,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,9,Class-9-599_0,1.0,0.9130434782608695,0.9791666666666666,0.875,0.9545454545454546,170,22,0.11458333333333333,0,0,0.9130434782608695,0.875,0.9545454545454546
medical,MLC_PA_Logistic,,1,10,Class-10-518_0,1.0,0.0,0.9791666666666666,0.0,0.0,188,4,0.020833333333333332,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,11,Class-11-593_5,1.0,0.0,0.9895833333333334,0.0,0.0,190,2,0.010416666666666666,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,12,Class-12-V13_09,1.0,0.0,0.9895833333333334,0.0,0.0,190,2,0.010416666666666666,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,13,Class-13-791_0,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,14,Class-14-789_00,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,15,Class-15-593_1,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,16,Class-16-462,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,17,Class-17-592_0,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,18,Class-18-786_59,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,19,Class-19-785_6,1.0,0.0,0.9895833333333334,0.0,0.0,190,2,0.010416666666666666,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,20,Class-20-V67_09,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,21,Class-21-795_5,1.0,0.8,0.9947916666666666,1.0,0.6666666666666666,189,3,0.015625,0,0,0.8,1.0,0.6666666666666666
medical,MLC_PA_Logistic,,1,22,Class-22-789_09,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,23,Class-23-786_50,1.0,0.8333333333333334,0.9895833333333334,0.8333333333333334,0.8333333333333334,186,6,0.03125,0,0,0.8333333333333334,0.8333333333333334,0.8333333333333334
medical,MLC_PA_Logistic,,1,24,Class-24-596_54,1.0,1.0,1.0,1.0,1.0,182,10,0.052083333333333336,0,0,1.0,1.0,1.0
medical,MLC_PA_Logistic,,1,25,Class-25-787_03,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,26,Class-26-V42_0,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,27,Class-27-786_05,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,28,Class-28-753_21,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,29,Class-29-783_0,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,30,Class-30-277_00,1.0,0.8,0.9947916666666666,1.0,0.6666666666666666,189,3,0.015625,0,0,0.8,1.0,0.6666666666666666
medical,MLC_PA_Logistic,,1,31,Class-31-780_6,1.0,0.88,0.984375,1.0,0.7857142857142857,178,14,0.07291666666666667,0,0,0.88,1.0,0.7857142857142857
medical,MLC_PA_Logistic,,1,32,Class-32-486,1.0,0.8301886792452831,0.953125,0.8461538461538461,0.8148148148148148,165,27,0.140625,0,0,0.8301886792452831,0.8461538461538461,0.8148148148148148
medical,MLC_PA_Logistic,,1,33,Class-33-788_41,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,34,Class-34-V13_02,1.0,0.0,0.9739583333333334,0.0,0.0,187,5,0.026041666666666668,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,35,Class-35-493_90,1.0,0.0,0.9791666666666666,0.0,0.0,188,4,0.020833333333333332,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,36,Class-36-788_30,1.0,0.8,0.984375,0.8571428571428571,0.75,184,8,0.041666666666666664,0,0,0.8,0.8571428571428571,0.75
medical,MLC_PA_Logistic,,1,37,Class-37-753_3,1.0,0.4,0.984375,1.0,0.25,188,4,0.020833333333333332,0,0,0.4,1.0,0.25
medical,MLC_PA_Logistic,,1,38,Class-38-593_89,1.0,0.6,0.9791666666666666,1.0,0.42857142857142855,185,7,0.036458333333333336,0,0,0.6,1.0,0.42857142857142855
medical,MLC_PA_Logistic,,1,39,Class-39-758_6,1.0,0.0,0.984375,0.0,0.0,189,3,0.015625,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,40,Class-40-741_90,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,41,Class-41-591,1.0,0.8235294117647058,0.96875,0.7777777777777778,0.875,176,16,0.08333333333333333,0,0,0.8235294117647058,0.7777777777777778,0.875
medical,MLC_PA_Logistic,,1,42,Class-42-599_7,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,1,43,Class-43-279_12,1.0,0.9230769230769231,0.9947916666666666,1.0,0.8571428571428571,185,7,0.036458333333333336,0,0,0.9230769230769231,1.0,0.8571428571428571
medical,MLC_PA_Logistic,,1,44,Class-44-786_07,1.0,0.7142857142857143,0.9791666666666666,1.0,0.5555555555555556,183,9,0.046875,0,0,0.7142857142857143,1.0,0.5555555555555556
medical,MLC_PA_Logistic,,2,0,Class-0-593_70,1.0,0.8571428571428571,0.9696969696969697,0.8571428571428571,0.8571428571428571,177,21,0.10606060606060606,0,0,0.8571428571428571,0.8571428571428571,0.8571428571428571
medical,MLC_PA_Logistic,,2,1,Class-1-079_99,1.0,0.0,0.98989898989899,0.0,0.0,196,2,0.010101010101010102,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,2,Class-2-786_09,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,3,Class-3-759_89,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,4,Class-4-753_0,1.0,0.897196261682243,0.9444444444444444,0.8888888888888888,0.9056603773584906,145,53,0.2676767676767677,0,0,0.897196261682243,0.8888888888888888,0.9056603773584906
medical,MLC_PA_Logistic,,2,5,Class-5-786_2,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,6,Class-6-V72_5,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,7,Class-7-511_9,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,8,Class-8-596_8,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,9,Class-9-599_0,1.0,0.8979591836734694,0.9747474747474747,0.8461538461538461,0.9565217391304348,175,23,0.11616161616161616,0,0,0.8979591836734694,0.8461538461538461,0.9565217391304348
medical,MLC_PA_Logistic,,2,10,Class-10-518_0,1.0,0.5,0.98989898989899,1.0,0.3333333333333333,195,3,0.015151515151515152,0,0,0.5,1.0,0.3333333333333333
medical,MLC_PA_Logistic,,2,11,Class-11-593_5,1.0,0.0,0.98989898989899,0.0,0.0,196,2,0.010101010101010102,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,12,Class-12-V13_09,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,13,Class-13-791_0,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,14,Class-14-789_00,1.0,0.0,0.98989898989899,0.0,0.0,196,2,0.010101010101010102,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,15,Class-15-593_1,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,16,Class-16-462,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,17,Class-17-592_0,1.0,0.0,0.98989898989899,0.0,0.0,196,2,0.010101010101010102,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,18,Class-18-786_59,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,19,Class-19-785_6,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,20,Class-20-V67_09,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,21,Class-21-795_5,1.0,1.0,1.0,1.0,1.0,195,3,0.015151515151515152,0,0,1.0,1.0,1.0
medical,MLC_PA_Logistic,,2,22,Class-22-789_09,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,23,Class-23-786_50,1.0,0.9230769230769231,0.9949494949494949,1.0,0.8571428571428571,191,7,0.03535353535353535,0,0,0.9230769230769231,1.0,0.8571428571428571
medical,MLC_PA_Logistic,,2,24,Class-24-596_54,1.0,0.9473684210526315,0.9949494949494949,0.9,1.0,189,9,0.045454545454545456,0,0,0.9473684210526315,0.9,1.0
medical,MLC_PA_Logistic,,2,25,Class-25-787_03,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,26,Class-26-V42_0,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,27,Class-27-786_05,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,28,Class-28-753_21,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,29,Class-29-783_0,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,30,Class-30-277_00,1.0,0.8,0.9949494949494949,1.0,0.6666666666666666,195,3,0.015151515151515152,0,0,0.8,1.0,0.6666666666666666
medical,MLC_PA_Logistic,,2,31,Class-31-780_6,1.0,0.72,0.9646464646464646,0.8181818181818182,0.6428571428571429,184,14,0.0707070707070707,0,0,0.72,0.8181818181818182,0.6428571428571429
medical,MLC_PA_Logistic,,2,32,Class-32-486,1.0,0.8888888888888888,0.9696969696969697,0.8888888888888888,0.8888888888888888,171,27,0.13636363636363635,0,0,0.8888888888888888,0.8888888888888888,0.8888888888888888
medical,MLC_PA_Logistic,,2,33,Class-33-788_41,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,34,Class-34-V13_02,1.0,0.5714285714285714,0.9848484848484849,1.0,0.4,193,5,0.025252525252525252,0,0,0.5714285714285714,1.0,0.4
medical,MLC_PA_Logistic,,2,35,Class-35-493_90,1.0,0.0,0.9797979797979798,0.0,0.0,194,4,0.020202020202020204,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,36,Class-36-788_30,1.0,0.5714285714285714,0.9696969696969697,0.6666666666666666,0.5,190,8,0.04040404040404041,0,0,0.5714285714285714,0.6666666666666666,0.5
medical,MLC_PA_Logistic,,2,37,Class-37-753_3,1.0,0.0,0.9848484848484849,0.0,0.0,195,3,0.015151515151515152,0,0,0.0,0.0,0.0
medical,MLC_PA_Logistic,,2,38,Class-38-593_89,1.0,0.9230769230769231,0.9949494949494949,1.0,0.8571428571428571,191,7,0.03535353535353535,0,0,0.9230769230769231,1.0,0.8571428571428571
medical,MLC_PA_Logistic,,2,39,Class-39-758_6,1.0,0.0,0.9848484848484849,0.0,0.0,195,3,0.015151515151515152,0,0,0.0,0.0,0.0
