Dataset,Model,Cost,Fold,AABS,ABS,AURC,Abstained Position Count,Coverage,Decided Position Count,Error Capture Rate,Errors Avoided,Full Error Count,Generalized Loss,Optimistic Hamming Accuracy,Optimistic Instance Jaccard,Optimistic Instance-F1,Optimistic Macro-F1,Optimistic Micro-F1,Oracle Gain Hamming Accuracy,Oracle Gain Instance Jaccard,Oracle Gain Instance-F1,Oracle Gain Macro-F1,Oracle Gain Micro-F1,Rejected Counterfactual Macro-F1,Rejected Error Count,Rejected Error Rate,Rejected Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Macro-F1,Selective Micro-F1,Total Position Count
music,GSI_MLC_PA_Logistic,0.20,4,0.438375350140056,0.9831932773109243,0.0845933729283384,313,0.561624649859944,401,0.7482014388489209,104,139,0.13669467787114845,0.9509803921568627,0.8683473389355744,0.8935574229691876,0.9160641566400036,0.9180327868852459,0.14565826330532206,0.36694677871148473,0.3159663865546217,0.2940439692080785,0.2735315081128674,0.6272133278598796,104,0.33226837060702874,313,0.08728179551122195,0.912718204488778,0.6058201058201057,0.5882352941176471,714
music,GSI_MLC_PA_Logistic,0.20,5,0.4425770308123249,0.9915966386554622,0.08071712223045675,316,0.5574229691876751,398,0.7588652482269503,107,141,0.1361344537815126,0.9523809523809523,0.8655462184873951,0.9002801120448178,0.9154661132372857,0.92018779342723,0.14985994397759095,0.40056022408963604,0.3571428571428571,0.3115155431102449,0.29026653358471033,0.5838310077440512,107,0.33860759493670883,316,0.08542713567839195,0.914572864321608,0.5158215697346132,0.6851851851851852,714
music,GSI_MLC_PA_Logistic,0.25,1,0.3753501400560224,0.9831932773109243,0.07672132074738414,268,0.6246498599439776,446,0.6956521739130435,96,138,0.15266106442577032,0.9411764705882353,0.8207282913165266,0.865546218487395,0.8850429174436981,0.8990384615384616,0.134453781512605,0.334453781512605,0.30980392156862746,0.29944362745084374,0.2641178266178267,0.565985394157663,96,0.3582089552238806,268,0.09417040358744394,0.905829596412556,0.6099326599326599,0.671875,714
music,GSI_MLC_PA_Logistic,0.25,2,0.34045584045584043,0.9316239316239316,0.09182466601172114,239,0.6595441595441596,463,0.6148648648648649,91,148,0.16631054131054132,0.9188034188034188,0.7635327635327634,0.8108262108262109,0.8333548658320259,0.858560794044665,0.12962962962962965,0.267094017094017,0.2487179487179486,0.25975295071175697,0.23611181445282825,0.5265155210282515,91,0.3807531380753138,239,0.12311015118790497,0.8768898488120951,0.6195122819411244,0.6586826347305389,702
music,GSI_MLC_PA_Logistic,0.25,3,0.3615819209039548,0.9491525423728814,0.08622354261806289,256,0.6384180790960452,452,0.6587301587301587,83,126,0.15112994350282485,0.9392655367231638,0.8361581920903955,0.8810734463276836,0.878906410249637,0.8958837772397095,0.11723163841807904,0.3064971751412431,0.2768361581920905,0.23164059901311917,0.21731234866828086,0.6336187691450849,83,0.32421875,256,0.09513274336283185,0.9048672566371682,0.6211887725045621,0.6993006993006993,708
music,GSI_MLC_PA_Logistic,0.25,4,0.3431372549019608,0.9495798319327731,0.0845933729283384,245,0.6568627450980392,469,0.60431654676259,84,139,0.16281512605042017,0.9229691876750701,0.8067226890756303,0.8476190476190476,0.8645650384350949,0.8693586698337292,0.11764705882352944,0.30532212885154064,0.2700280112044817,0.2425448510031698,0.22485739106135072,0.6169000567337343,84,0.34285714285714286,245,0.11727078891257996,0.8827292110874201,0.6110351524749589,0.6258503401360545,714
music,GSI_MLC_PA_Logistic,0.25,5,0.3333333333333333,0.9495798319327731,0.08071712223045675,238,0.6666666666666666,476,0.6382978723404256,90,141,0.15476190476190477,0.9285714285714286,0.7941176470588236,0.8467787114845938,0.8650482886633455,0.8771084337349397,0.12605042016806722,0.32913165266106453,0.3036414565826331,0.2610977185363047,0.24718717389242006,0.5680482719403551,90,0.37815126050420167,238,0.10714285714285714,0.8928571428571429,0.5817872186293239,0.6751592356687898,714
music,GSI_MLC_PA_Logistic,0.30,1,0.29831932773109243,0.9327731092436975,0.07672132074738414,213,0.7016806722689075,501,0.6086956521739131,84,138,0.16512605042016806,0.9243697478991597,0.7745098039215685,0.8271708683473389,0.8458092705162165,0.8676470588235294,0.11764705882352944,0.288235294117647,0.27142857142857135,0.2602099805233621,0.23272642390289455,0.5263962429276831,84,0.39436619718309857,213,0.10778443113772455,0.8922155688622755,0.6360854415997577,0.6896551724137931,714
music,GSI_MLC_PA_Logistic,0.30,2,0.2678062678062678,0.8803418803418803,0.09182466601172114,188,0.7321937321937322,514,0.5135135135135135,76,148,0.18290598290598292,0.8974358974358975,0.7108262108262108,0.7626780626780627,0.7893863733495289,0.8181818181818182,0.10826210826210836,0.2143874643874643,0.20056980056980045,0.21578445822925996,0.19573283858998147,0.5278088508130524,76,0.40425531914893614,188,0.14007782101167315,0.8599221789883269,0.6047697215086751,0.660377358490566,702
music,GSI_MLC_PA_Logistic,0.30,3,0.2810734463276836,0.864406779661017,0.08622354261806289,199,0.7189265536723164,509,0.5079365079365079,64,126,0.1718926553672316,0.9124293785310734,0.7570621468926553,0.8127118644067797,0.8269061773372118,0.848780487804878,0.09039548022598864,0.2274011299435028,0.2084745762711866,0.179640366100694,0.17020905923344942,0.6364035087719299,64,0.32160804020100503,199,0.12180746561886051,0.8781925343811395,0.6229476405946994,0.6868686868686869,708
music,GSI_MLC_PA_Logistic,0.30,4,0.2647058823529412,0.865546218487395,0.0845933729283384,189,0.7352941176470589,525,0.5035971223021583,70,139,0.17605042016806718,0.9033613445378151,0.7521008403361344,0.8008403361344538,0.8232748409609512,0.8337349397590361,0.0980392156862745,0.2507002801120448,0.22324929971988794,0.20125465352902605,0.18923366098665761,0.6145811162701603,70,0.37037037037037035,189,0.13142857142857142,0.8685714285714285,0.6307606520239601,0.6461538461538462,714
music,GSI_MLC_PA_Logistic,0.30,5,0.2605042016806723,0.8235294117647058,0.08071712223045675,186,0.7394957983193278,528,0.524822695035461,74,141,0.17198879551820728,0.9061624649859944,0.7198879551820728,0.7815126050420168,0.8175797617698736,0.8361858190709046,0.10364145658263302,0.25490196078431376,0.23837535014005606,0.21362919164283278,0.20626455922838494,0.5332732613531727,74,0.3978494623655914,186,0.1268939393939394,0.8731060606060606,0.6145815980898439,0.6699507389162561,714
music,GSI_MLC_PA_Logistic,0.35,1,0.22128851540616246,0.8403361344537815,0.07672132074738414,158,0.7787114845938375,556,0.4927536231884058,68,138,0.1754901960784313,0.9019607843137255,0.7142857142857142,0.7759103641456582,0.7929504783658702,0.8258706467661692,0.09523809523809523,0.22801120448179263,0.22016806722689064,0.2073511883730158,0.19095001184553428,0.5365616953852248,68,0.43037974683544306,158,0.12589928057553956,0.8741007194244604,0.6264695655407729,0.6728971962616822,714
music,GSI_MLC_PA_Logistic,0.35,2,0.19373219373219372,0.7777777777777778,0.09182466601172114,136,0.8062678062678063,566,0.39864864864864863,59,148,0.19458689458689454,0.8732193732193732,0.6467236467236468,0.7054131054131054,0.7202359714735952,0.7700258397932817,0.08404558404558404,0.15028490028490032,0.14330484330484317,0.14663405635332627,0.1475768602014449,0.4677990708478513,59,0.4338235294117647,136,0.15724381625441697,0.842756183745583,0.6137118093109797,0.6536964980544747,702
music,GSI_MLC_PA_Logistic,0.35,3,0.1906779661016949,0.7457627118644068,0.08622354261806289,135,0.809322033898305,573,0.38095238095238093,48,126,0.17690677966101692,0.8898305084745762,0.7019774011299434,0.7661016949152543,0.7795182470495257,0.806930693069307,0.06779661016949146,0.17231638418079098,0.16186440677966119,0.13225243581300783,0.12835926449787838,0.5835339983946795,48,0.35555555555555557,135,0.13612565445026178,0.8638743455497382,0.648079046670596,0.7022900763358778,708
music,GSI_MLC_PA_Logistic,0.35,4,0.18907563025210083,0.7310924369747899,0.0845933729283384,135,0.8109243697478992,579,0.4172661870503597,58,139,0.17962184873949577,0.8865546218487395,0.7114845938375349,0.7669467787114845,0.7888638518240031,0.8048192771084337,0.08123249299719881,0.2100840336134453,0.18935574229691865,0.16684366439207798,0.1603179983360552,0.547008547008547,58,0.42962962962962964,135,0.13989637305699482,0.8601036269430051,0.6618602559513742,0.6896551724137931,714
music,GSI_MLC_PA_Logistic,0.35,5,0.19887955182072828,0.7142857142857143,0.08071712223045675,142,0.8011204481792717,572,0.425531914893617,60,141,0.18305322128851534,0.8865546218487395,0.6722689075630254,0.7417366946778712,0.7709699001509346,0.7990074441687345,0.08403361344537807,0.2072829131652663,0.19859943977591044,0.1670193300238938,0.1690861843262148,0.4733568808868884,60,0.4225352112676056,142,0.14160839160839161,0.8583916083916083,0.6387928300971779,0.6693877551020408,714
music,GSI_MLC_PA_Logistic,0.40,1,0.14985994397759103,0.6470588235294118,0.07672132074738414,107,0.8501400560224089,607,0.37681159420289856,52,138,0.18039215686274512,0.8795518207282913,0.6596638655462184,0.726890756302521,0.7488349471365009,0.7817258883248731,0.07282913165266103,0.1733893557422968,0.17114845938375345,0.16323565714364652,0.14680525340423822,0.4670928910059345,52,0.48598130841121495,107,0.1416803953871499,0.8583196046128501,0.6323055938200578,0.6791044776119403,714
music,GSI_MLC_PA_Logistic,0.40,2,0.1267806267806268,0.6068376068376068,0.09182466601172114,89,0.8732193732193733,613,0.27702702702702703,41,148,0.20313390313390317,0.8475783475783476,0.6075498575498577,0.6735042735042734,0.6821881811045897,0.7291139240506329,0.05840455840455849,0.11111111111111122,0.11139601139601119,0.10858626598432075,0.10666494445879615,0.43327228327228323,41,0.4606741573033708,89,0.17455138662316477,0.8254486133768353,0.6016375928585553,0.6491803278688525,702
music,GSI_MLC_PA_Logistic,0.40,3,0.13559322033898305,0.6186440677966102,0.08622354261806289,96,0.864406779661017,612,0.25396825396825395,32,126,0.18700564971751418,0.8672316384180792,0.6412429378531074,0.7163841807909603,0.7249977371823082,0.7614213197969543,0.04519774011299438,0.11158192090395491,0.11214689265536726,0.07773192594579037,0.08284989122552566,0.6183786761589966,32,0.3333333333333333,96,0.15359477124183007,0.8464052287581699,0.6323333940622319,0.6824324324324325,708
music,GSI_MLC_PA_Logistic,0.40,4,0.13025210084033614,0.6302521008403361,0.0845933729283384,93,0.8697478991596639,621,0.3237410071942446,45,139,0.1837535014005603,0.8683473389355743,0.6554621848739496,0.723249299719888,0.7520852625176254,0.7696078431372549,0.06302521008403361,0.15406162464985995,0.14565826330532217,0.1300650750857003,0.12510656436487644,0.5436358923174339,45,0.4838709677419355,93,0.15136876006441224,0.8486312399355878,0.6348037523919394,0.678082191780822,714
music,GSI_MLC_PA_Logistic,0.40,5,0.11904761904761904,0.5378151260504201,0.08071712223045675,85,0.8809523809523809,629,0.2695035460992908,38,141,0.19187675070028018,0.8557422969187676,0.5952380952380955,0.6719887955182073,0.7068995402328736,0.7379134860050891,0.053221288515406195,0.1302521008403364,0.1288515406162466,0.10294897010583282,0.10799222616256943,0.5172466422466422,38,0.4470588235294118,85,0.16375198728139906,0.8362480127186009,0.6175209809951377,0.6508474576271186,714
music,GSI_MLC_PA_Logistic,0.50,1,0.0,0.0,0.07672132074738414,0,1.0,714,0.0,0,138,0.19327731092436976,0.8067226890756303,0.48627450980392156,0.5557422969187675,0.5855992899928544,0.6349206349206349,0.0,0.0,0.0,0.0,0.0,,0,,0,0.19327731092436976,0.8067226890756303,0.5855992899928544,0.6349206349206349,714
music,GSI_MLC_PA_Logistic,0.50,2,0.0,0.0,0.09182466601172114,0,1.0,702,0.0,0,148,0.21082621082621084,0.7891737891737891,0.49643874643874647,0.5621082621082623,0.5736019151202689,0.6224489795918368,0.0,0.0,0.0,0.0,0.0,,0,,0,0.21082621082621084,0.7891737891737891,0.5736019151202689,0.6224489795918368,702
music,GSI_MLC_PA_Logistic,0.50,3,0.0,0.0,0.08622354261806289,0,1.0,708,0.0,0,126,0.17796610169491525,0.8220338983050848,0.5296610169491525,0.6042372881355931,0.6472658112365178,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,,0,,0,0.17796610169491525,0.8220338983050848,0.6472658112365178,0.6785714285714286,708
music,GSI_MLC_PA_Logistic,0.50,4,0.0,0.0,0.0845933729283384,0,1.0,714,0.0,0,139,0.19467787114845939,0.8053221288515406,0.5014005602240896,0.5775910364145659,0.6220201874319251,0.6445012787723785,0.0,0.0,0.0,0.0,0.0,,0,,0,0.19467787114845939,0.8053221288515406,0.6220201874319251,0.6445012787723785,714
music,GSI_MLC_PA_Logistic,0.50,5,0.0,0.0,0.08071712223045675,0,1.0,714,0.0,0,141,0.19747899159663865,0.8025210084033614,0.46498599439775906,0.5431372549019607,0.6039505701270408,0.6299212598425197,0.0,0.0,0.0,0.0,0.0,,0,,0,0.19747899159663865,0.8025210084033614,0.6039505701270408,0.6299212598425197,714
music,GSI_MLC_PA_MLP,0.20,1,1.0,1.0,0.14014039541604437,714,0.0,0,1.0,186,186,0.19999999999999984,1.0,1.0,1.0,1.0,1.0,0.26050420168067223,0.480112044817927,0.3659263705482193,0.34203534747591746,0.34065934065934067,0.6579646525240825,186,0.2605042016806723,714,,,0.0,0.0,714
music,GSI_MLC_PA_MLP,0.20,2,1.0,1.0,0.1610155296080732,702,0.0,0,1.0,191,191,0.1999999999999999,1.0,1.0,1.0,1.0,1.0,0.2720797720797721,0.49572649572649563,0.39580789580789577,0.37995290869971177,0.3737769080234834,0.6200470913002882,191,0.2720797720797721,702,,,0.0,0.0,702
music,GSI_MLC_PA_MLP,0.20,3,0.9971751412429378,1.0,0.13986291858722188,706,0.002824858757062147,2,1.0,178,178,0.19943502824858744,1.0,1.0,1.0,1.0,1.0,0.25141242937853114,0.46129943502824855,0.34227199354317994,0.33850966367557545,0.3284132841328413,0.6614903363244246,178,0.2521246458923513,706,0.0,1.0,0.0,0.0,708
music,GSI_MLC_PA_MLP,0.20,4,1.0,1.0,0.14573156006606422,714,0.0,0,1.0,181,181,0.19999999999999984,1.0,1.0,1.0,1.0,1.0,0.2535014005602241,0.4676470588235294,0.3600840336134453,0.33796304601277394,0.33333333333333337,0.6620369539872261,181,0.2535014005602241,714,,,0.0,0.0,714
music,GSI_MLC_PA_MLP,0.20,5,0.9985994397759104,1.0,0.14609299659589078,713,0.0014005602240896359,1,1.0,172,172,0.19971988795518195,1.0,1.0,1.0,1.0,1.0,0.2408963585434174,0.46638655462184875,0.35898359343737496,0.33065676465643323,0.33463035019455256,0.6683892510562491,172,0.24123422159887797,713,0.0,1.0,0.16666666666666666,1.0,714
music,GSI_MLC_PA_MLP,0.25,1,0.9873949579831933,1.0,0.14014039541604437,705,0.012605042016806723,9,1.0,186,186,0.24684873949579833,1.0,1.0,1.0,1.0,1.0,0.26050420168067223,0.480112044817927,0.3659263705482193,0.34203534747591746,0.34065934065934067,0.6572462083273775,186,0.26382978723404255,705,0.0,1.0,0.16666666666666666,1.0,714
music,GSI_MLC_PA_MLP,0.25,2,0.9914529914529915,1.0,0.1610155296080732,696,0.008547008547008548,6,1.0,191,191,0.24786324786324787,1.0,1.0,1.0,1.0,1.0,0.2720797720797721,0.49572649572649563,0.39580789580789577,0.37995290869971177,0.3737769080234834,0.6200470913002882,191,0.2744252873563218,696,0.0,1.0,0.0,0.0,702
music,GSI_MLC_PA_MLP,0.25,3,0.980225988700565,1.0,0.13986291858722188,694,0.01977401129943503,14,1.0,178,178,0.24505649717514125,1.0,1.0,1.0,1.0,1.0,0.25141242937853114,0.46129943502824855,0.34227199354317994,0.33850966367557545,0.3284132841328413,0.6614903363244246,178,0.2564841498559078,694,0.0,1.0,0.0,0.0,708
music,GSI_MLC_PA_MLP,0.25,4,0.9859943977591037,1.0,0.14573156006606422,704,0.014005602240896359,10,1.0,181,181,0.24649859943977592,1.0,1.0,1.0,1.0,1.0,0.2535014005602241,0.4676470588235294,0.3600840336134453,0.33796304601277394,0.33333333333333337,0.6601718822784346,181,0.2571022727272727,704,0.0,1.0,0.16666666666666666,1.0,714
music,GSI_MLC_PA_MLP,0.25,5,0.9859943977591037,1.0,0.14609299659589078,704,0.014005602240896359,10,0.9941860465116279,171,172,0.24789915966386555,0.9985994397759104,0.9971988795518206,0.9983193277310924,0.9984126984126984,0.9977426636568849,0.23949579831932777,0.4635854341736694,0.3573029211684674,0.32906946306913165,0.33237301385143747,0.6694565176998397,171,0.24289772727272727,704,0.1,0.9,0.1111111111111111,0.6666666666666666,714
music,GSI_MLC_PA_MLP,0.30,1,0.9593837535014006,1.0,0.14014039541604437,685,0.04061624649859944,29,1.0,186,186,0.2878151260504203,1.0,1.0,1.0,1.0,1.0,0.26050420168067223,0.480112044817927,0.3659263705482193,0.34203534747591746,0.34065934065934067,0.6537519913285367,186,0.27153284671532846,685,0.0,1.0,0.5,1.0,714
music,GSI_MLC_PA_MLP,0.30,2,0.9501424501424501,1.0,0.1610155296080732,667,0.04985754985754986,35,0.9947643979057592,190,191,0.2864672364672366,0.9985754985754985,0.9971509971509971,0.9982905982905983,0.9978354978354979,0.9977426636568849,0.2706552706552706,0.4928774928774927,0.39409849409849407,0.3777884065352096,0.3715195716803683,0.6105188058129235,190,0.2848575712143928,667,0.02857142857142857,0.9714285714285714,0.6428571428571429,0.9333333333333333,702
music,GSI_MLC_PA_MLP,0.30,3,0.9519774011299436,1.0,0.13986291858722188,674,0.0480225988700565,34,0.9943820224719101,177,178,0.28700564971751424,0.998587570621469,0.9957627118644068,0.9971751412429379,0.9971751412429378,0.9977324263038548,0.2500000000000001,0.45706214689265534,0.3394471347861179,0.33568480491851327,0.32614571043669616,0.6583438640603053,177,0.2626112759643917,674,0.029411764705882353,0.9705882352941176,0.27777777777777773,0.8571428571428571,708
music,GSI_MLC_PA_MLP,0.30,4,0.9663865546218487,1.0,0.14573156006606422,690,0.03361344537815126,24,0.994475138121547,180,181,0.29131652661064444,0.9985994397759104,0.9957983193277311,0.9971988795518206,0.9976525821596244,0.9977426636568849,0.25210084033613445,0.4634453781512605,0.35728291316526595,0.3356156281723983,0.3310759969902183,0.66158033298266,180,0.2608695652173913,690,0.041666666666666664,0.9583333333333334,0.1111111111111111,0.6666666666666666,714
music,GSI_MLC_PA_MLP,0.30,5,0.9551820728291317,0.9915966386554622,0.14609299659589078,682,0.04481792717086835,32,0.9825581395348837,169,172,0.29075630252100854,0.9957983193277311,0.9901960784313725,0.9938375350140056,0.9945079280715742,0.9932584269662922,0.2366946778711485,0.4565826330532212,0.3528211284513806,0.3251646927280074,0.32788877716084475,0.6660162876519079,169,0.24780058651026393,682,0.09375,0.90625,0.4666666666666666,0.8,714
music,GSI_MLC_PA_MLP,0.35,1,0.8893557422969187,0.9915966386554622,0.14014039541604437,635,0.11064425770308123,79,0.967741935483871,180,186,0.31967787114845936,0.9915966386554622,0.9803921568627451,0.9876750700280111,0.9890374331550803,0.9866666666666667,0.25210084033613445,0.4605042016806721,0.35360144057623044,0.33107278063099776,0.32732600732600736,0.6435352421440692,180,0.28346456692913385,635,0.0759493670886076,0.9240506329113924,0.5555555555555555,0.8333333333333334,714
music,GSI_MLC_PA_MLP,0.35,2,0.8319088319088319,0.9829059829059829,0.1610155296080732,584,0.16809116809116809,118,0.9424083769633508,180,191,0.3068376068376068,0.9843304843304843,0.9586894586894588,0.970940170940171,0.9778500443933208,0.9755011135857461,0.2564102564102564,0.4544159544159544,0.3667480667480668,0.35780295309303256,0.3492780216092295,0.5847154460505645,180,0.3082191780821918,584,0.09322033898305085,0.9067796610169492,0.7247740005092945,0.8533333333333334,702
music,GSI_MLC_PA_MLP,0.35,3,0.8912429378531074,1.0,0.13986291858722188,631,0.10875706214689265,77,0.9719101123595506,173,178,0.31899717514124293,0.9929378531073446,0.9809322033898306,0.9874899112187249,0.9874412022422888,0.9887133182844243,0.24435028248587576,0.4422316384180791,0.3297619047619048,0.32595086591786426,0.31712660241726565,0.650235835434699,173,0.27416798732171155,631,0.06493506493506493,0.935064935064935,0.5626262626262627,0.8148148148148148,708
