Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
medical,MLC_PA_SVM,0.50,5,15,Class-15-593_1,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,16,Class-16-462,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,17,Class-17-592_0,1.0,0.6666666666666666,0.9947643979057592,1.0,0.5,189,2,0.010471204188481676,0,0,0.6666666666666666,1.0,0.5
medical,MLC_PA_SVM,0.50,5,18,Class-18-786_59,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,19,Class-19-785_6,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,20,Class-20-V67_09,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,21,Class-21-795_5,1.0,0.8571428571428571,0.9947643979057592,1.0,0.75,187,4,0.020942408376963352,0,0,0.8571428571428571,1.0,0.75
medical,MLC_PA_SVM,0.50,5,22,Class-22-789_09,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,23,Class-23-786_50,1.0,0.9230769230769231,0.9947643979057592,1.0,0.8571428571428571,184,7,0.03664921465968586,0,0,0.9230769230769231,1.0,0.8571428571428571
medical,MLC_PA_SVM,0.50,5,24,Class-24-596_54,1.0,1.0,1.0,1.0,1.0,181,10,0.05235602094240838,0,0,1.0,1.0,1.0
medical,MLC_PA_SVM,0.50,5,25,Class-25-787_03,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,26,Class-26-V42_0,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,27,Class-27-786_05,1.0,1.0,1.0,1.0,1.0,190,1,0.005235602094240838,0,0,1.0,1.0,1.0
medical,MLC_PA_SVM,0.50,5,28,Class-28-753_21,1.0,0.0,0.9947643979057592,0.0,0.0,190,1,0.005235602094240838,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,29,Class-29-783_0,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,30,Class-30-277_00,1.0,0.8,0.9947643979057592,1.0,0.6666666666666666,188,3,0.015706806282722512,0,0,0.8,1.0,0.6666666666666666
medical,MLC_PA_SVM,0.50,5,31,Class-31-780_6,1.0,0.5833333333333334,0.9476439790575916,0.7,0.5,177,14,0.07329842931937172,0,0,0.5833333333333334,0.7,0.5
medical,MLC_PA_SVM,0.50,5,32,Class-32-486,1.0,0.8070175438596491,0.9424083769633508,0.7931034482758621,0.8214285714285714,163,28,0.14659685863874344,0,0,0.8070175438596491,0.7931034482758621,0.8214285714285714
medical,MLC_PA_SVM,0.50,5,33,Class-33-788_41,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,34,Class-34-V13_02,1.0,0.7272727272727273,0.9842931937172775,0.6666666666666666,0.8,186,5,0.02617801047120419,0,0,0.7272727272727273,0.6666666666666666,0.8
medical,MLC_PA_SVM,0.50,5,35,Class-35-493_90,1.0,0.0,0.9738219895287958,0.0,0.0,186,5,0.02617801047120419,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,36,Class-36-788_30,1.0,0.5882352941176471,0.9633507853403142,0.625,0.5555555555555556,182,9,0.04712041884816754,0,0,0.5882352941176471,0.625,0.5555555555555556
medical,MLC_PA_SVM,0.50,5,37,Class-37-753_3,1.0,0.4,0.9842931937172775,0.5,0.3333333333333333,188,3,0.015706806282722512,0,0,0.4,0.5,0.3333333333333333
medical,MLC_PA_SVM,0.50,5,38,Class-38-593_89,1.0,0.8,0.9895287958115183,1.0,0.6666666666666666,185,6,0.031413612565445025,0,0,0.8,1.0,0.6666666666666666
medical,MLC_PA_SVM,0.50,5,39,Class-39-758_6,1.0,0.3333333333333333,0.9790575916230366,0.3333333333333333,0.3333333333333333,188,3,0.015706806282722512,0,0,0.3333333333333333,0.3333333333333333,0.3333333333333333
medical,MLC_PA_SVM,0.50,5,40,Class-40-741_90,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,41,Class-41-591,1.0,0.9032258064516129,0.9842931937172775,0.9333333333333333,0.875,175,16,0.08376963350785341,0,0,0.9032258064516129,0.9333333333333333,0.875
medical,MLC_PA_SVM,0.50,5,42,Class-42-599_7,1.0,0.0,1.0,0.0,0.0,191,0,0.0,0,0,0.0,0.0,0.0
medical,MLC_PA_SVM,0.50,5,43,Class-43-279_12,1.0,1.0,1.0,1.0,1.0,184,7,0.03664921465968586,0,0,1.0,1.0,1.0
medical,MLC_PA_SVM,0.50,5,44,Class-44-786_07,1.0,0.9411764705882353,0.9947643979057592,1.0,0.8888888888888888,182,9,0.04712041884816754,0,0,0.9411764705882353,1.0,0.8888888888888888
medical,GSI_MLC_PA_SVM,,1,0,Class-0-593_70,1.0,0.9523809523809523,0.9895833333333334,0.9090909090909091,1.0,172,20,0.10416666666666667,0,0,0.9523809523809523,0.9090909090909091,1.0
medical,GSI_MLC_PA_SVM,,1,1,Class-1-079_99,1.0,1.0,1.0,1.0,1.0,189,3,0.015625,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,1,2,Class-2-786_09,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,3,Class-3-759_89,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,4,Class-4-753_0,1.0,0.9174311926605505,0.953125,0.9090909090909091,0.9259259259259259,138,54,0.28125,0,0,0.9174311926605505,0.9090909090909091,0.9259259259259259
medical,GSI_MLC_PA_SVM,,1,5,Class-5-786_2,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,6,Class-6-V72_5,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,7,Class-7-511_9,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,8,Class-8-596_8,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,9,Class-9-599_0,1.0,0.8372093023255814,0.9635416666666666,0.8571428571428571,0.8181818181818182,170,22,0.11458333333333333,0,0,0.8372093023255814,0.8571428571428571,0.8181818181818182
medical,GSI_MLC_PA_SVM,,1,10,Class-10-518_0,1.0,0.4,0.984375,1.0,0.25,188,4,0.020833333333333332,0,0,0.4,1.0,0.25
medical,GSI_MLC_PA_SVM,,1,11,Class-11-593_5,1.0,0.0,0.984375,0.0,0.0,190,2,0.010416666666666666,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,12,Class-12-V13_09,1.0,0.0,0.9895833333333334,0.0,0.0,190,2,0.010416666666666666,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,13,Class-13-791_0,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,14,Class-14-789_00,1.0,1.0,1.0,1.0,1.0,191,1,0.005208333333333333,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,1,15,Class-15-593_1,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,16,Class-16-462,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,17,Class-17-592_0,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,18,Class-18-786_59,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,19,Class-19-785_6,1.0,0.0,0.9895833333333334,0.0,0.0,190,2,0.010416666666666666,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,20,Class-20-V67_09,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,21,Class-21-795_5,1.0,0.8,0.9947916666666666,1.0,0.6666666666666666,189,3,0.015625,0,0,0.8,1.0,0.6666666666666666
medical,GSI_MLC_PA_SVM,,1,22,Class-22-789_09,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,23,Class-23-786_50,1.0,0.8333333333333334,0.9895833333333334,0.8333333333333334,0.8333333333333334,186,6,0.03125,0,0,0.8333333333333334,0.8333333333333334,0.8333333333333334
medical,GSI_MLC_PA_SVM,,1,24,Class-24-596_54,1.0,1.0,1.0,1.0,1.0,182,10,0.052083333333333336,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,1,25,Class-25-787_03,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,26,Class-26-V42_0,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,27,Class-27-786_05,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,28,Class-28-753_21,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,29,Class-29-783_0,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,30,Class-30-277_00,1.0,1.0,1.0,1.0,1.0,189,3,0.015625,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,1,31,Class-31-780_6,1.0,0.8461538461538461,0.9791666666666666,0.9166666666666666,0.7857142857142857,178,14,0.07291666666666667,0,0,0.8461538461538461,0.9166666666666666,0.7857142857142857
medical,GSI_MLC_PA_SVM,,1,32,Class-32-486,1.0,0.75,0.9375,0.8571428571428571,0.6666666666666666,165,27,0.140625,0,0,0.75,0.8571428571428571,0.6666666666666666
medical,GSI_MLC_PA_SVM,,1,33,Class-33-788_41,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,34,Class-34-V13_02,1.0,0.6,0.9791666666666666,0.6,0.6,187,5,0.026041666666666668,0,0,0.6,0.6,0.6
medical,GSI_MLC_PA_SVM,,1,35,Class-35-493_90,1.0,0.0,0.9739583333333334,0.0,0.0,188,4,0.020833333333333332,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,36,Class-36-788_30,1.0,0.875,0.9895833333333334,0.875,0.875,184,8,0.041666666666666664,0,0,0.875,0.875,0.875
medical,GSI_MLC_PA_SVM,,1,37,Class-37-753_3,1.0,0.2857142857142857,0.9739583333333334,0.3333333333333333,0.25,188,4,0.020833333333333332,0,0,0.2857142857142857,0.3333333333333333,0.25
medical,GSI_MLC_PA_SVM,,1,38,Class-38-593_89,1.0,0.8333333333333334,0.9895833333333334,1.0,0.7142857142857143,185,7,0.036458333333333336,0,0,0.8333333333333334,1.0,0.7142857142857143
medical,GSI_MLC_PA_SVM,,1,39,Class-39-758_6,1.0,0.5714285714285714,0.984375,0.5,0.6666666666666666,189,3,0.015625,0,0,0.5714285714285714,0.5,0.6666666666666666
medical,GSI_MLC_PA_SVM,,1,40,Class-40-741_90,1.0,0.0,0.9947916666666666,0.0,0.0,191,1,0.005208333333333333,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,41,Class-41-591,1.0,0.8571428571428571,0.9739583333333334,0.7894736842105263,0.9375,176,16,0.08333333333333333,0,0,0.8571428571428571,0.7894736842105263,0.9375
medical,GSI_MLC_PA_SVM,,1,42,Class-42-599_7,1.0,0.0,1.0,0.0,0.0,192,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,1,43,Class-43-279_12,1.0,1.0,1.0,1.0,1.0,185,7,0.036458333333333336,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,1,44,Class-44-786_07,1.0,0.9411764705882353,0.9947916666666666,1.0,0.8888888888888888,183,9,0.046875,0,0,0.9411764705882353,1.0,0.8888888888888888
medical,GSI_MLC_PA_SVM,,2,0,Class-0-593_70,1.0,0.8571428571428571,0.9696969696969697,0.8571428571428571,0.8571428571428571,177,21,0.10606060606060606,0,0,0.8571428571428571,0.8571428571428571,0.8571428571428571
medical,GSI_MLC_PA_SVM,,2,1,Class-1-079_99,1.0,1.0,1.0,1.0,1.0,196,2,0.010101010101010102,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,2,2,Class-2-786_09,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,3,Class-3-759_89,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,4,Class-4-753_0,1.0,0.9108910891089109,0.9545454545454546,0.9583333333333334,0.8679245283018868,145,53,0.2676767676767677,0,0,0.9108910891089109,0.9583333333333334,0.8679245283018868
medical,GSI_MLC_PA_SVM,,2,5,Class-5-786_2,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,6,Class-6-V72_5,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,7,Class-7-511_9,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,8,Class-8-596_8,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,9,Class-9-599_0,1.0,0.8260869565217391,0.9595959595959596,0.8260869565217391,0.8260869565217391,175,23,0.11616161616161616,0,0,0.8260869565217391,0.8260869565217391,0.8260869565217391
medical,GSI_MLC_PA_SVM,,2,10,Class-10-518_0,1.0,0.6666666666666666,0.98989898989899,0.6666666666666666,0.6666666666666666,195,3,0.015151515151515152,0,0,0.6666666666666666,0.6666666666666666,0.6666666666666666
medical,GSI_MLC_PA_SVM,,2,11,Class-11-593_5,1.0,0.0,0.98989898989899,0.0,0.0,196,2,0.010101010101010102,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,12,Class-12-V13_09,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,13,Class-13-791_0,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,14,Class-14-789_00,1.0,0.0,0.98989898989899,0.0,0.0,196,2,0.010101010101010102,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,15,Class-15-593_1,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,16,Class-16-462,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,17,Class-17-592_0,1.0,0.0,0.98989898989899,0.0,0.0,196,2,0.010101010101010102,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,18,Class-18-786_59,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,19,Class-19-785_6,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,20,Class-20-V67_09,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,21,Class-21-795_5,1.0,1.0,1.0,1.0,1.0,195,3,0.015151515151515152,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,2,22,Class-22-789_09,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,23,Class-23-786_50,1.0,1.0,1.0,1.0,1.0,191,7,0.03535353535353535,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,2,24,Class-24-596_54,1.0,0.9473684210526315,0.9949494949494949,0.9,1.0,189,9,0.045454545454545456,0,0,0.9473684210526315,0.9,1.0
medical,GSI_MLC_PA_SVM,,2,25,Class-25-787_03,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,26,Class-26-V42_0,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,27,Class-27-786_05,1.0,1.0,1.0,1.0,1.0,197,1,0.005050505050505051,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,2,28,Class-28-753_21,1.0,0.0,0.9949494949494949,0.0,0.0,197,1,0.005050505050505051,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,29,Class-29-783_0,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,30,Class-30-277_00,1.0,1.0,1.0,1.0,1.0,195,3,0.015151515151515152,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,2,31,Class-31-780_6,1.0,0.7586206896551724,0.9646464646464646,0.7333333333333333,0.7857142857142857,184,14,0.0707070707070707,0,0,0.7586206896551724,0.7333333333333333,0.7857142857142857
medical,GSI_MLC_PA_SVM,,2,32,Class-32-486,1.0,0.9056603773584906,0.9747474747474747,0.9230769230769231,0.8888888888888888,171,27,0.13636363636363635,0,0,0.9056603773584906,0.9230769230769231,0.8888888888888888
medical,GSI_MLC_PA_SVM,,2,33,Class-33-788_41,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,34,Class-34-V13_02,1.0,0.8888888888888888,0.9949494949494949,1.0,0.8,193,5,0.025252525252525252,0,0,0.8888888888888888,1.0,0.8
medical,GSI_MLC_PA_SVM,,2,35,Class-35-493_90,1.0,0.0,0.9747474747474747,0.0,0.0,194,4,0.020202020202020204,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,36,Class-36-788_30,1.0,0.625,0.9696969696969697,0.625,0.625,190,8,0.04040404040404041,0,0,0.625,0.625,0.625
medical,GSI_MLC_PA_SVM,,2,37,Class-37-753_3,1.0,0.5,0.98989898989899,1.0,0.3333333333333333,195,3,0.015151515151515152,0,0,0.5,1.0,0.3333333333333333
medical,GSI_MLC_PA_SVM,,2,38,Class-38-593_89,1.0,1.0,1.0,1.0,1.0,191,7,0.03535353535353535,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,2,39,Class-39-758_6,1.0,0.5,0.98989898989899,1.0,0.3333333333333333,195,3,0.015151515151515152,0,0,0.5,1.0,0.3333333333333333
medical,GSI_MLC_PA_SVM,,2,40,Class-40-741_90,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,41,Class-41-591,1.0,0.7741935483870968,0.9646464646464646,0.75,0.8,183,15,0.07575757575757576,0,0,0.7741935483870968,0.75,0.8
medical,GSI_MLC_PA_SVM,,2,42,Class-42-599_7,1.0,0.0,1.0,0.0,0.0,198,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,2,43,Class-43-279_12,1.0,0.875,0.98989898989899,0.7777777777777778,1.0,191,7,0.03535353535353535,0,0,0.875,0.7777777777777778,1.0
medical,GSI_MLC_PA_SVM,,2,44,Class-44-786_07,1.0,0.8888888888888888,0.98989898989899,0.8,1.0,190,8,0.04040404040404041,0,0,0.8888888888888888,0.8,1.0
medical,GSI_MLC_PA_SVM,,3,0,Class-0-593_70,1.0,0.9047619047619048,0.9794871794871794,0.9047619047619048,0.9047619047619048,174,21,0.1076923076923077,0,0,0.9047619047619048,0.9047619047619048,0.9047619047619048
medical,GSI_MLC_PA_SVM,,3,1,Class-1-079_99,1.0,0.6666666666666666,0.9948717948717949,1.0,0.5,193,2,0.010256410256410256,0,0,0.6666666666666666,1.0,0.5
medical,GSI_MLC_PA_SVM,,3,2,Class-2-786_09,1.0,0.0,0.9948717948717949,0.0,0.0,194,1,0.005128205128205128,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,3,Class-3-759_89,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,4,Class-4-753_0,1.0,0.9345794392523364,0.9641025641025641,0.9259259259259259,0.9433962264150944,142,53,0.2717948717948718,0,0,0.9345794392523364,0.9259259259259259,0.9433962264150944
medical,GSI_MLC_PA_SVM,,3,5,Class-5-786_2,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,6,Class-6-V72_5,1.0,0.0,0.9948717948717949,0.0,0.0,194,1,0.005128205128205128,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,7,Class-7-511_9,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,8,Class-8-596_8,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,9,Class-9-599_0,1.0,0.7692307692307693,0.9538461538461539,0.9375,0.6521739130434783,172,23,0.11794871794871795,0,0,0.7692307692307693,0.9375,0.6521739130434783
medical,GSI_MLC_PA_SVM,,3,10,Class-10-518_0,1.0,0.8,0.9948717948717949,1.0,0.6666666666666666,192,3,0.015384615384615385,0,0,0.8,1.0,0.6666666666666666
medical,GSI_MLC_PA_SVM,,3,11,Class-11-593_5,1.0,0.6666666666666666,0.9948717948717949,1.0,0.5,193,2,0.010256410256410256,0,0,0.6666666666666666,1.0,0.5
medical,GSI_MLC_PA_SVM,,3,12,Class-12-V13_09,1.0,0.0,0.9948717948717949,0.0,0.0,194,1,0.005128205128205128,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,13,Class-13-791_0,1.0,0.0,0.9948717948717949,0.0,0.0,194,1,0.005128205128205128,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,14,Class-14-789_00,1.0,0.6666666666666666,0.9948717948717949,1.0,0.5,193,2,0.010256410256410256,0,0,0.6666666666666666,1.0,0.5
medical,GSI_MLC_PA_SVM,,3,15,Class-15-593_1,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,16,Class-16-462,1.0,0.0,0.9948717948717949,0.0,0.0,194,1,0.005128205128205128,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,17,Class-17-592_0,1.0,1.0,1.0,1.0,1.0,194,1,0.005128205128205128,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,3,18,Class-18-786_59,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,19,Class-19-785_6,1.0,0.6666666666666666,0.9948717948717949,0.5,1.0,194,1,0.005128205128205128,0,0,0.6666666666666666,0.5,1.0
medical,GSI_MLC_PA_SVM,,3,20,Class-20-V67_09,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,21,Class-21-795_5,1.0,1.0,1.0,1.0,1.0,191,4,0.020512820512820513,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,3,22,Class-22-789_09,1.0,0.0,0.9948717948717949,0.0,0.0,194,1,0.005128205128205128,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,23,Class-23-786_50,1.0,1.0,1.0,1.0,1.0,188,7,0.035897435897435895,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,3,24,Class-24-596_54,1.0,1.0,1.0,1.0,1.0,185,10,0.05128205128205128,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,3,25,Class-25-787_03,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,26,Class-26-V42_0,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,27,Class-27-786_05,1.0,1.0,1.0,1.0,1.0,194,1,0.005128205128205128,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,3,28,Class-28-753_21,1.0,0.0,0.9948717948717949,0.0,0.0,194,1,0.005128205128205128,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,29,Class-29-783_0,1.0,0.0,0.9948717948717949,0.0,0.0,194,1,0.005128205128205128,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,30,Class-30-277_00,1.0,1.0,1.0,1.0,1.0,192,3,0.015384615384615385,0,0,1.0,1.0,1.0
medical,GSI_MLC_PA_SVM,,3,31,Class-31-780_6,1.0,0.7692307692307693,0.9692307692307692,0.8333333333333334,0.7142857142857143,181,14,0.07179487179487179,0,0,0.7692307692307693,0.8333333333333334,0.7142857142857143
medical,GSI_MLC_PA_SVM,,3,32,Class-32-486,1.0,0.7924528301886793,0.9435897435897436,0.84,0.75,167,28,0.14358974358974358,0,0,0.7924528301886793,0.84,0.75
medical,GSI_MLC_PA_SVM,,3,33,Class-33-788_41,1.0,0.0,1.0,0.0,0.0,195,0,0.0,0,0,0.0,0.0,0.0
medical,GSI_MLC_PA_SVM,,3,34,Class-34-V13_02,1.0,0.75,0.9897435897435898,0.75,0.75,191,4,0.020512820512820513,0,0,0.75,0.75,0.75
medical,GSI_MLC_PA_SVM,,3,35,Class-35-493_90,1.0,0.2857142857142857,0.9743589743589743,0.3333333333333333,0.25,191,4,0.020512820512820513,0,0,0.2857142857142857,0.3333333333333333,0.25
medical,GSI_MLC_PA_SVM,,3,36,Class-36-788_30,1.0,0.7368421052631579,0.9743589743589743,0.7,0.7777777777777778,186,9,0.046153846153846156,0,0,0.7368421052631579,0.7,0.7777777777777778
