Dataset,Model,Cost,Fold,Label Index,Label Name,Coverage,Full F1,Full Hamming Accuracy,Full Precision,Full Recall,Negative Support,Positive Support,Prevalence,Rejected Error Count,Rejected Position Count,Selective F1,Selective Precision,Selective Recall
cal500,MLC_PA_MLP,0.50,3,16,Emotion-Happy,1.0,0.43373493975903615,0.5204081632653061,0.3157894736842105,0.6923076923076923,72,26,0.2653061224489796,0,0,0.43373493975903615,0.3157894736842105,0.6923076923076923
cal500,MLC_PA_MLP,0.50,3,17,NOT-Emotion-Happy,1.0,0.3829787234042553,0.7040816326530612,0.391304347826087,0.375,74,24,0.24489795918367346,0,0,0.3829787234042553,0.391304347826087,0.375
cal500,MLC_PA_MLP,0.50,3,18,Emotion-Laid-back-Mellow,1.0,0.0,0.8061224489795918,0.0,0.0,83,15,0.15306122448979592,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,19,NOT-Emotion-Laid-back-Mellow,1.0,0.21621621621621623,0.7040816326530612,0.4444444444444444,0.14285714285714285,70,28,0.2857142857142857,0,0,0.21621621621621623,0.4444444444444444,0.14285714285714285
cal500,MLC_PA_MLP,0.50,3,20,Emotion-Light-Playful,1.0,0.0,0.7448979591836735,0.0,0.0,81,17,0.17346938775510204,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,21,NOT-Emotion-Light-Playful,1.0,0.4727272727272727,0.40816326530612246,0.3561643835616438,0.7027027027027027,61,37,0.37755102040816324,0,0,0.4727272727272727,0.3561643835616438,0.7027027027027027
cal500,MLC_PA_MLP,0.50,3,22,Emotion-Loving-Romantic,1.0,0.0,0.7551020408163265,0.0,0.0,84,14,0.14285714285714285,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,23,NOT-Emotion-Loving-Romantic,1.0,0.6290322580645161,0.5306122448979592,0.52,0.7959183673469388,49,49,0.5,0,0,0.6290322580645161,0.52,0.7959183673469388
cal500,MLC_PA_MLP,0.50,3,24,Emotion-Pleasant-Comfortable,1.0,0.28125,0.5306122448979592,0.3,0.2647058823529412,64,34,0.3469387755102041,0,0,0.28125,0.3,0.2647058823529412
cal500,MLC_PA_MLP,0.50,3,25,NOT-Emotion-Pleasant-Comfortable,1.0,0.16666666666666666,0.7959183673469388,0.2222222222222222,0.13333333333333333,83,15,0.15306122448979592,0,0,0.16666666666666666,0.2222222222222222,0.13333333333333333
cal500,MLC_PA_MLP,0.50,3,26,Emotion-Positive-Optimistic,1.0,0.11428571428571428,0.6836734693877551,0.2,0.08,73,25,0.25510204081632654,0,0,0.11428571428571428,0.2,0.08
cal500,MLC_PA_MLP,0.50,3,27,NOT-Emotion-Positive-Optimistic,1.0,0.36538461538461536,0.32653061224489793,0.2375,0.7916666666666666,74,24,0.24489795918367346,0,0,0.36538461538461536,0.2375,0.7916666666666666
cal500,MLC_PA_MLP,0.50,3,28,Emotion-Powerful-Strong,1.0,0.46153846153846156,0.42857142857142855,0.36363636363636365,0.631578947368421,60,38,0.3877551020408163,0,0,0.46153846153846156,0.36363636363636365,0.631578947368421
cal500,MLC_PA_MLP,0.50,3,29,NOT-Emotion-Powerful-Strong,1.0,0.2222222222222222,0.35714285714285715,0.13043478260869565,0.75,86,12,0.12244897959183673,0,0,0.2222222222222222,0.13043478260869565,0.75
cal500,MLC_PA_MLP,0.50,3,30,Emotion-Sad,1.0,0.13333333333333333,0.8673469387755102,0.25,0.09090909090909091,87,11,0.11224489795918367,0,0,0.13333333333333333,0.25,0.09090909090909091
cal500,MLC_PA_MLP,0.50,3,31,NOT-Emotion-Sad,1.0,0.2857142857142857,0.5408163265306123,0.42857142857142855,0.21428571428571427,56,42,0.42857142857142855,0,0,0.2857142857142857,0.42857142857142855,0.21428571428571427
cal500,MLC_PA_MLP,0.50,3,32,Emotion-Tender-Soft,1.0,0.23404255319148937,0.2653061224489796,0.14285714285714285,0.6470588235294118,81,17,0.17346938775510204,0,0,0.23404255319148937,0.14285714285714285,0.6470588235294118
cal500,MLC_PA_MLP,0.50,3,33,NOT-Emotion-Tender-Soft,1.0,0.5671641791044776,0.40816326530612246,0.4,0.9743589743589743,59,39,0.3979591836734694,0,0,0.5671641791044776,0.4,0.9743589743589743
cal500,MLC_PA_MLP,0.50,3,34,Emotion-Touching-Loving,1.0,0.2702702702702703,0.7244897959183674,0.22727272727272727,0.3333333333333333,83,15,0.15306122448979592,0,0,0.2702702702702703,0.22727272727272727,0.3333333333333333
cal500,MLC_PA_MLP,0.50,3,35,NOT-Emotion-Touching-Loving,1.0,0.25,0.4489795918367347,0.36,0.19148936170212766,51,47,0.47959183673469385,0,0,0.25,0.36,0.19148936170212766
cal500,MLC_PA_MLP,0.50,3,36,Genre--_Alternative,1.0,0.19607843137254902,0.5816326530612245,0.14705882352941177,0.29411764705882354,81,17,0.17346938775510204,0,0,0.19607843137254902,0.14705882352941177,0.29411764705882354
cal500,MLC_PA_MLP,0.50,3,37,Genre--_Alternative_Folk,1.0,0.0,0.9795918367346939,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,38,Genre--_Bebop,1.0,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,39,Genre--_Brit_Pop,1.0,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,40,Genre--_Classic_Rock,1.0,0.2564102564102564,0.40816326530612246,0.16666666666666666,0.5555555555555556,80,18,0.1836734693877551,0,0,0.2564102564102564,0.16666666666666666,0.5555555555555556
cal500,MLC_PA_MLP,0.50,3,41,Genre--_Contemporary_Blues,1.0,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,42,Genre--_Contemporary_RandB,1.0,0.0,0.9489795918367347,0.0,0.0,95,3,0.030612244897959183,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,43,Genre--_Cool_Jazz,1.0,0.0,0.9591836734693877,0.0,0.0,95,3,0.030612244897959183,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,44,Genre--_Country_Blues,1.0,0.0,0.9489795918367347,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,45,Genre--_Dance_Pop,1.0,0.0,0.9285714285714286,0.0,0.0,94,4,0.04081632653061224,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,46,Genre--_Electric_Blues,1.0,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,47,Genre--_Funk,1.0,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,48,Genre--_Gospel,1.0,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,49,Genre--_Metal-Hard_Rock,1.0,0.058823529411764705,0.673469387755102,0.037037037037037035,0.14285714285714285,91,7,0.07142857142857142,0,0,0.058823529411764705,0.037037037037037035,0.14285714285714285
cal500,MLC_PA_MLP,0.50,3,50,Genre--_Punk,1.0,0.0,0.7551020408163265,0.0,0.0,94,4,0.04081632653061224,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,51,Genre--_Roots_Rock,1.0,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,52,Genre--_Singer-Songwriter,1.0,0.0,0.7244897959183674,0.0,0.0,94,4,0.04081632653061224,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,53,Genre--_Soft_Rock,1.0,0.0,0.8877551020408163,0.0,0.0,88,10,0.10204081632653061,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,54,Genre--_Soul,1.0,0.0821917808219178,0.3163265306122449,0.04411764705882353,0.6,93,5,0.05102040816326531,0,0,0.0821917808219178,0.04411764705882353,0.6
cal500,MLC_PA_MLP,0.50,3,55,Genre--_Swing,1.0,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,56,Genre-Bluegrass,1.0,0.0,0.9693877551020408,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,57,Genre-Blues,1.0,0.08333333333333333,0.10204081632653061,0.043478260869565216,1.0,94,4,0.04081632653061224,0,0,0.08333333333333333,0.043478260869565216,1.0
cal500,MLC_PA_MLP,0.50,3,58,Genre-Country,1.0,0.18421052631578946,0.3673469387755102,0.10144927536231885,1.0,91,7,0.07142857142857142,0,0,0.18421052631578946,0.10144927536231885,1.0
cal500,MLC_PA_MLP,0.50,3,59,Genre-Electronica,1.0,0.14285714285714285,0.8775510204081632,0.3333333333333333,0.09090909090909091,87,11,0.11224489795918367,0,0,0.14285714285714285,0.3333333333333333,0.09090909090909091
cal500,MLC_PA_MLP,0.50,3,60,Genre-Folk,1.0,0.1348314606741573,0.21428571428571427,0.07228915662650602,1.0,92,6,0.061224489795918366,0,0,0.1348314606741573,0.07228915662650602,1.0
cal500,MLC_PA_MLP,0.50,3,61,Genre-Hip_Hop-Rap,1.0,0.0,0.8673469387755102,0.0,0.0,94,4,0.04081632653061224,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,62,Genre-Jazz,1.0,0.12244897959183673,0.12244897959183673,0.06593406593406594,0.8571428571428571,91,7,0.07142857142857142,0,0,0.12244897959183673,0.06593406593406594,0.8571428571428571
cal500,MLC_PA_MLP,0.50,3,63,Genre-Pop,1.0,0.25263157894736843,0.2755102040816326,0.14814814814814814,0.8571428571428571,84,14,0.14285714285714285,0,0,0.25263157894736843,0.14814814814814814,0.8571428571428571
cal500,MLC_PA_MLP,0.50,3,64,Genre-RandB,1.0,0.2,0.9183673469387755,0.3333333333333333,0.14285714285714285,91,7,0.07142857142857142,0,0,0.2,0.3333333333333333,0.14285714285714285
cal500,MLC_PA_MLP,0.50,3,65,Genre-Rock,1.0,0.22641509433962265,0.5816326530612245,0.2222222222222222,0.23076923076923078,72,26,0.2653061224489796,0,0,0.22641509433962265,0.2222222222222222,0.23076923076923078
cal500,MLC_PA_MLP,0.50,3,66,Genre-World,1.0,0.047619047619047616,0.5918367346938775,0.02631578947368421,0.25,94,4,0.04081632653061224,0,0,0.047619047619047616,0.02631578947368421,0.25
cal500,MLC_PA_MLP,0.50,3,67,Instrument_-_Acoustic_Guitar,1.0,0.1875,0.7346938775510204,0.15,0.25,86,12,0.12244897959183673,0,0,0.1875,0.15,0.25
cal500,MLC_PA_MLP,0.50,3,68,Instrument_-_Ambient_Sounds,1.0,0.14,0.12244897959183673,0.07526881720430108,1.0,91,7,0.07142857142857142,0,0,0.14,0.07526881720430108,1.0
cal500,MLC_PA_MLP,0.50,3,69,Instrument_-_Backing_vocals,1.0,0.46153846153846156,0.42857142857142855,0.34782608695652173,0.6857142857142857,63,35,0.35714285714285715,0,0,0.46153846153846156,0.34782608695652173,0.6857142857142857
cal500,MLC_PA_MLP,0.50,3,70,Instrument_-_Bass,1.0,0.4536082474226804,0.45918367346938777,0.3384615384615385,0.6875,66,32,0.32653061224489793,0,0,0.4536082474226804,0.3384615384615385,0.6875
cal500,MLC_PA_MLP,0.50,3,71,Instrument_-_Drum_Machine,1.0,0.13333333333333333,0.7346938775510204,0.07692307692307693,0.5,94,4,0.04081632653061224,0,0,0.13333333333333333,0.07692307692307693,0.5
cal500,MLC_PA_MLP,0.50,3,72,Instrument_-_Drum_Set,1.0,0.36585365853658536,0.46938775510204084,0.5555555555555556,0.2727272727272727,43,55,0.5612244897959183,0,0,0.36585365853658536,0.5555555555555556,0.2727272727272727
cal500,MLC_PA_MLP,0.50,3,73,Instrument_-_Electric_Guitar_(clean),1.0,0.27906976744186046,0.6836734693877551,0.3333333333333333,0.24,73,25,0.25510204081632654,0,0,0.27906976744186046,0.3333333333333333,0.24
cal500,MLC_PA_MLP,0.50,3,74,Instrument_-_Electric_Guitar_(distorted),1.0,0.1111111111111111,0.8367346938775511,0.2,0.07692307692307693,85,13,0.1326530612244898,0,0,0.1111111111111111,0.2,0.07692307692307693
cal500,MLC_PA_MLP,0.50,3,75,Instrument_-_Female_Lead_Vocals,1.0,0.2857142857142857,0.3877551020408163,0.18181818181818182,0.6666666666666666,80,18,0.1836734693877551,0,0,0.2857142857142857,0.18181818181818182,0.6666666666666666
cal500,MLC_PA_MLP,0.50,3,76,Instrument_-_Hand_Drums,1.0,0.05063291139240506,0.23469387755102042,0.025974025974025976,1.0,96,2,0.02040816326530612,0,0,0.05063291139240506,0.025974025974025976,1.0
cal500,MLC_PA_MLP,0.50,3,77,Instrument_-_Harmonica,1.0,0.0,0.8469387755102041,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,78,Instrument_-_Horn_Section,1.0,0.0,0.8673469387755102,0.0,0.0,95,3,0.030612244897959183,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,79,Instrument_-_Male_Lead_Vocals,1.0,0.7901234567901234,0.6530612244897959,0.6666666666666666,0.9696969696969697,32,66,0.673469387755102,0,0,0.7901234567901234,0.6666666666666666,0.9696969696969697
cal500,MLC_PA_MLP,0.50,3,80,Instrument_-_Organ,1.0,0.0,0.20408163265306123,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,81,Instrument_-_Piano,1.0,0.31746031746031744,0.5612244897959183,0.2127659574468085,0.625,82,16,0.16326530612244897,0,0,0.31746031746031744,0.2127659574468085,0.625
cal500,MLC_PA_MLP,0.50,3,82,Instrument_-_Samples,1.0,0.16393442622950818,0.47959183673469385,0.08928571428571429,1.0,93,5,0.05102040816326531,0,0,0.16393442622950818,0.08928571428571429,1.0
cal500,MLC_PA_MLP,0.50,3,83,Instrument_-_Saxophone,1.0,0.0,0.9489795918367347,0.0,0.0,94,4,0.04081632653061224,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,84,Instrument_-_Sequencer,1.0,0.046511627906976744,0.5816326530612245,0.027777777777777776,0.14285714285714285,91,7,0.07142857142857142,0,0,0.046511627906976744,0.027777777777777776,0.14285714285714285
cal500,MLC_PA_MLP,0.50,3,85,Instrument_-_String_Ensemble,1.0,0.0625,0.6938775510204082,0.034482758620689655,0.3333333333333333,95,3,0.030612244897959183,0,0,0.0625,0.034482758620689655,0.3333333333333333
cal500,MLC_PA_MLP,0.50,3,86,Instrument_-_Synthesizer,1.0,0.16393442622950818,0.47959183673469385,0.1282051282051282,0.22727272727272727,76,22,0.22448979591836735,0,0,0.16393442622950818,0.1282051282051282,0.22727272727272727
cal500,MLC_PA_MLP,0.50,3,87,Instrument_-_Tambourine,1.0,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,88,Instrument_-_Trombone,1.0,0.0,0.9387755102040817,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,89,Instrument_-_Trumpet,1.0,0.0,0.9489795918367347,0.0,0.0,94,4,0.04081632653061224,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,90,Instrument_-_Violin-Fiddle,1.0,0.0,0.8061224489795918,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,91,Song-Catchy-Memorable,1.0,0.5669291338582677,0.4387755102040816,0.4044943820224719,0.9473684210526315,60,38,0.3877551020408163,0,0,0.5669291338582677,0.4044943820224719,0.9473684210526315
cal500,MLC_PA_MLP,0.50,3,92,NOT-Song-Catchy-Memorable,1.0,0.0975609756097561,0.6224489795918368,0.07407407407407407,0.14285714285714285,84,14,0.14285714285714285,0,0,0.0975609756097561,0.07407407407407407,0.14285714285714285
cal500,MLC_PA_MLP,0.50,3,93,Song-Changing_Energy_Level,1.0,0.0,0.8775510204081632,0.0,0.0,92,6,0.061224489795918366,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,94,NOT-Song-Changing_Energy_Level,1.0,0.22580645161290322,0.5102040816326531,0.25925925925925924,0.2,63,35,0.35714285714285715,0,0,0.22580645161290322,0.25925925925925924,0.2
cal500,MLC_PA_MLP,0.50,3,95,Song-Fast_Tempo,1.0,0.0,0.7551020408163265,0.0,0.0,76,22,0.22448979591836735,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,96,NOT-Song-Fast_Tempo,1.0,0.43243243243243246,0.35714285714285715,0.2926829268292683,0.8275862068965517,69,29,0.29591836734693877,0,0,0.43243243243243246,0.2926829268292683,0.8275862068965517
cal500,MLC_PA_MLP,0.50,3,97,Song-Heavy_Beat,1.0,0.4672897196261682,0.41836734693877553,0.32051282051282054,0.8620689655172413,69,29,0.29591836734693877,0,0,0.4672897196261682,0.32051282051282054,0.8620689655172413
cal500,MLC_PA_MLP,0.50,3,98,NOT-Song-Heavy_Beat,1.0,0.21621621621621623,0.7040816326530612,0.2,0.23529411764705882,81,17,0.17346938775510204,0,0,0.21621621621621623,0.2,0.23529411764705882
cal500,MLC_PA_MLP,0.50,3,99,Song-High_Energy,1.0,0.07547169811320754,0.5,0.4,0.041666666666666664,50,48,0.4897959183673469,0,0,0.07547169811320754,0.4,0.041666666666666664
cal500,MLC_PA_MLP,0.50,3,100,NOT-Song-High_Energy,1.0,0.32,0.47959183673469385,0.21052631578947367,0.6666666666666666,80,18,0.1836734693877551,0,0,0.32,0.21052631578947367,0.6666666666666666
cal500,MLC_PA_MLP,0.50,3,101,Song-Like,1.0,0.43243243243243246,0.35714285714285715,0.3076923076923077,0.7272727272727273,65,33,0.336734693877551,0,0,0.43243243243243246,0.3076923076923077,0.7272727272727273
cal500,MLC_PA_MLP,0.50,3,102,NOT-Song-Like,1.0,0.2,0.42857142857142855,0.125,0.5,84,14,0.14285714285714285,0,0,0.2,0.125,0.5
cal500,MLC_PA_MLP,0.50,3,103,Song-Positive_Feelings,1.0,0.06060606060606061,0.6836734693877551,0.25,0.034482758620689655,69,29,0.29591836734693877,0,0,0.06060606060606061,0.25,0.034482758620689655
cal500,MLC_PA_MLP,0.50,3,104,NOT-Song-Positive_Feelings,1.0,0.2857142857142857,0.7959183673469388,0.3076923076923077,0.26666666666666666,83,15,0.15306122448979592,0,0,0.2857142857142857,0.3076923076923077,0.26666666666666666
cal500,MLC_PA_MLP,0.50,3,105,Song-Quality,1.0,0.18181818181818182,0.4489795918367347,0.5454545454545454,0.10909090909090909,43,55,0.5612244897959183,0,0,0.18181818181818182,0.5454545454545454,0.10909090909090909
cal500,MLC_PA_MLP,0.50,3,106,NOT-Song-Quality,1.0,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,107,Song-Recommend,1.0,0.24742268041237114,0.25510204081632654,0.14634146341463414,0.8,83,15,0.15306122448979592,0,0,0.24742268041237114,0.14634146341463414,0.8
cal500,MLC_PA_MLP,0.50,3,108,NOT-Song-Recommend,1.0,0.2962962962962963,0.22448979591836735,0.1839080459770115,0.7619047619047619,77,21,0.21428571428571427,0,0,0.2962962962962963,0.1839080459770115,0.7619047619047619
cal500,MLC_PA_MLP,0.50,3,109,Song-Recorded,1.0,0.9347826086956522,0.8775510204081632,0.8865979381443299,0.9885057471264368,11,87,0.8877551020408163,0,0,0.9347826086956522,0.8865979381443299,0.9885057471264368
cal500,MLC_PA_MLP,0.50,3,110,NOT-Song-Recorded,1.0,0.0,0.8571428571428571,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,111,Song-Texture_Acoustic,1.0,0.7210884353741497,0.5816326530612245,0.6091954022988506,0.8833333333333333,38,60,0.6122448979591837,0,0,0.7210884353741497,0.6091954022988506,0.8833333333333333
cal500,MLC_PA_MLP,0.50,3,112,Song-Texture_Electric,1.0,0.8402366863905325,0.7244897959183674,0.7319587628865979,0.9861111111111112,26,72,0.7346938775510204,0,0,0.8402366863905325,0.7319587628865979,0.9861111111111112
cal500,MLC_PA_MLP,0.50,3,113,Song-Texture_Synthesized,1.0,0.40963855421686746,0.5,0.3090909090909091,0.6071428571428571,70,28,0.2857142857142857,0,0,0.40963855421686746,0.3090909090909091,0.6071428571428571
cal500,MLC_PA_MLP,0.50,3,114,Song-Tonality,1.0,0.40476190476190477,0.4897959183673469,0.265625,0.85,78,20,0.20408163265306123,0,0,0.40476190476190477,0.265625,0.85
cal500,MLC_PA_MLP,0.50,3,115,NOT-Song-Tonality,1.0,0.0851063829787234,0.5612244897959183,0.05263157894736842,0.2222222222222222,89,9,0.09183673469387756,0,0,0.0851063829787234,0.05263157894736842,0.2222222222222222
cal500,MLC_PA_MLP,0.50,3,116,Song-Very_Danceable,1.0,0.18666666666666668,0.37755102040816324,0.11666666666666667,0.4666666666666667,83,15,0.15306122448979592,0,0,0.18666666666666668,0.11666666666666667,0.4666666666666667
cal500,MLC_PA_MLP,0.50,3,117,NOT-Song-Very_Danceable,1.0,0.6165413533834586,0.47959183673469385,0.4659090909090909,0.9111111111111111,53,45,0.45918367346938777,0,0,0.6165413533834586,0.4659090909090909,0.9111111111111111
cal500,MLC_PA_MLP,0.50,3,118,Usage-At_a_party,1.0,0.3191489361702128,0.3469387755102041,0.189873417721519,1.0,83,15,0.15306122448979592,0,0,0.3191489361702128,0.189873417721519,1.0
cal500,MLC_PA_MLP,0.50,3,119,Usage-At_work,1.0,0.0,0.9693877551020408,0.0,0.0,95,3,0.030612244897959183,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,120,Usage-Cleaning_the_house,1.0,0.1111111111111111,0.8367346938775511,0.14285714285714285,0.09090909090909091,87,11,0.11224489795918367,0,0,0.1111111111111111,0.14285714285714285,0.09090909090909091
cal500,MLC_PA_MLP,0.50,3,121,Usage-Driving,1.0,0.23809523809523808,0.673469387755102,0.35714285714285715,0.17857142857142858,70,28,0.2857142857142857,0,0,0.23809523809523808,0.35714285714285715,0.17857142857142858
cal500,MLC_PA_MLP,0.50,3,122,Usage-Exercising,1.0,0.1095890410958904,0.336734693877551,0.058823529411764705,0.8,93,5,0.05102040816326531,0,0,0.1095890410958904,0.058823529411764705,0.8
cal500,MLC_PA_MLP,0.50,3,123,Usage-Getting_ready_to_go_out,1.0,0.11764705882352941,0.23469387755102042,0.06329113924050633,0.8333333333333334,92,6,0.061224489795918366,0,0,0.11764705882352941,0.06329113924050633,0.8333333333333334
cal500,MLC_PA_MLP,0.50,3,124,Usage-Going_to_sleep,1.0,0.13114754098360656,0.45918367346938777,0.08,0.36363636363636365,87,11,0.11224489795918367,0,0,0.13114754098360656,0.08,0.36363636363636365
cal500,MLC_PA_MLP,0.50,3,125,Usage-Hanging_with_friends,1.0,0.13793103448275862,0.7448979591836735,0.10526315789473684,0.2,88,10,0.10204081632653061,0,0,0.13793103448275862,0.10526315789473684,0.2
cal500,MLC_PA_MLP,0.50,3,126,Usage-Intensely_Listening,1.0,0.06060606060606061,0.6836734693877551,0.03571428571428571,0.2,93,5,0.05102040816326531,0,0,0.06060606060606061,0.03571428571428571,0.2
cal500,MLC_PA_MLP,0.50,3,127,Usage-Reading,1.0,0.0,0.9285714285714286,0.0,0.0,94,4,0.04081632653061224,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,128,Usage-Romancing,1.0,0.0,0.9591836734693877,0.0,0.0,95,3,0.030612244897959183,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,129,Usage-Sleeping,1.0,0.0,0.9897959183673469,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,130,Usage-Studying,1.0,0.0,0.8979591836734694,0.0,0.0,91,7,0.07142857142857142,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,131,Usage-Waking_up,1.0,0.0,0.9795918367346939,0.0,0.0,97,1,0.01020408163265306,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,132,Usage-With_the_family,1.0,0.02040816326530612,0.02040816326530612,0.010309278350515464,1.0,97,1,0.01020408163265306,0,0,0.02040816326530612,0.010309278350515464,1.0
cal500,MLC_PA_MLP,0.50,3,133,Vocals-Aggressive,1.0,0.0,0.8979591836734694,0.0,0.0,91,7,0.07142857142857142,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,134,Vocals-Altered_with_Effects,1.0,0.25,0.9387755102040817,1.0,0.14285714285714285,91,7,0.07142857142857142,0,0,0.25,1.0,0.14285714285714285
cal500,MLC_PA_MLP,0.50,3,135,Vocals-Breathy,1.0,0.09195402298850575,0.19387755102040816,0.04878048780487805,0.8,93,5,0.05102040816326531,0,0,0.09195402298850575,0.04878048780487805,0.8
cal500,MLC_PA_MLP,0.50,3,136,Vocals-Call_and_Response,1.0,0.0,0.9693877551020408,0.0,0.0,95,3,0.030612244897959183,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,137,Vocals-Duet,1.0,0.034482758620689655,0.42857142857142855,0.017543859649122806,1.0,97,1,0.01020408163265306,0,0,0.034482758620689655,0.017543859649122806,1.0
cal500,MLC_PA_MLP,0.50,3,138,Vocals-Emotional,1.0,0.3711340206185567,0.37755102040816324,0.23376623376623376,0.9,78,20,0.20408163265306123,0,0,0.3711340206185567,0.23376623376623376,0.9
cal500,MLC_PA_MLP,0.50,3,139,Vocals-Falsetto,1.0,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,140,Vocals-Gravelly,1.0,0.0,0.9795918367346939,0.0,0.0,96,2,0.02040816326530612,0,0,0.0,0.0,0.0
cal500,MLC_PA_MLP,0.50,3,141,Vocals-High-pitched,1.0,0.14583333333333334,0.16326530612244897,0.07865168539325842,1.0,91,7,0.07142857142857142,0,0,0.14583333333333334,0.07865168539325842,1.0
