Dataset,Model,Cost,Fold,AABS,ABS,AURC,Abstained Position Count,Coverage,Decided Position Count,Error Capture Rate,Errors Avoided,Full Error Count,Generalized Loss,Optimistic Hamming Accuracy,Optimistic Instance Jaccard,Optimistic Instance-F1,Optimistic Macro-F1,Optimistic Micro-F1,Oracle Gain Hamming Accuracy,Oracle Gain Instance Jaccard,Oracle Gain Instance-F1,Oracle Gain Macro-F1,Oracle Gain Micro-F1,Rejected Counterfactual Macro-F1,Rejected Error Count,Rejected Error Rate,Rejected Position Count,Risk at Coverage,Selective Hamming Accuracy,Selective Macro-F1,Selective Micro-F1,Total Position Count
yeast,MLC_PA_MLP,0.20,4,1.0,1.0,0.29293346063181575,6748,0.0,0,1.0,2521,2521,0.19999999999999998,1.0,1.0,1.0,1.0,1.0,0.3735921754593954,0.6055179606009482,0.47046542590522133,0.5613099506576389,0.4647004608294931,0.4386900493423611,2521,0.3735921754593954,6748,,,0.0,0.0,6748
yeast,MLC_PA_MLP,0.20,5,1.0,1.0,0.30741458389895293,6818,0.0,0,1.0,2644,2644,0.19999999999999998,1.0,1.0,1.0,1.0,1.0,0.3877970079202112,0.6216996498824015,0.483067978969944,0.5731702265657289,0.4772563176895307,0.4268297734342711,2644,0.3877970079202112,6818,,,0.0,0.0,6818
yeast,MLC_PA_MLP,0.25,1,0.9955817378497791,1.0,0.30203206461965315,6760,0.004418262150220913,30,1.0,2583,2583,0.24889543446244478,1.0,1.0,1.0,1.0,1.0,0.3804123711340206,0.611686652408302,0.47215546728122126,0.5555597525515168,0.4651539708265803,0.44076842250809617,2583,0.3821005917159763,6760,0.0,1.0,0.14285714285714285,1.0,6790
yeast,MLC_PA_MLP,0.25,2,0.9974963181148748,1.0,0.3063914268135468,6773,0.0025036818851251843,17,1.0,2640,2640,0.2493740795287187,1.0,1.0,1.0,1.0,1.0,0.3888070692194403,0.6186925560121437,0.479588401962568,0.5641447055727827,0.47430830039525695,0.4334238946147693,2640,0.3897829617599291,6773,0.0,1.0,0.14285714285714285,1.0,6790
yeast,MLC_PA_MLP,0.25,3,0.9980573819485954,1.0,0.29161721174594185,6679,0.0019426180514046623,13,1.0,2485,2485,0.24951434548714885,1.0,1.0,1.0,1.0,1.0,0.37133891213389125,0.602446937070368,0.46402158730940934,0.5546012754855514,0.45755846068863926,0.4442212621662675,2485,0.37206168588111993,6679,0.0,1.0,0.14285714285714285,1.0,6692
yeast,MLC_PA_MLP,0.25,4,0.9957024303497333,1.0,0.29293346063181575,6719,0.004297569650266746,29,1.0,2521,2521,0.24892560758743332,1.0,1.0,1.0,1.0,1.0,0.3735921754593954,0.6055179606009482,0.47046542590522133,0.5613099506576389,0.4647004608294931,0.4361933509344028,2521,0.37520464354814703,6719,0.0,1.0,0.14285714285714285,1.0,6748
yeast,MLC_PA_MLP,0.25,5,0.9976532707538868,1.0,0.30741458389895293,6802,0.0023467292461132297,16,1.0,2644,2644,0.2494133176884717,1.0,1.0,1.0,1.0,1.0,0.3877970079202112,0.6216996498824015,0.483067978969944,0.5731702265657289,0.4772563176895307,0.4250146183451222,2644,0.3887092031755366,6802,0.0,1.0,0.14285714285714285,1.0,6818
yeast,MLC_PA_MLP,0.30,1,0.9835051546391752,1.0,0.30203206461965315,6678,0.016494845360824743,112,0.9988385598141696,2580,2583,0.2954933726067748,0.9995581737849779,0.998213058419244,0.9989461626575028,0.9994493506370438,0.9992684711046086,0.3799705449189985,0.6098997108275459,0.47110162993872406,0.5550091031885606,0.46442244193118887,0.43423228937045444,2580,0.3863432165318958,6678,0.026785714285714284,0.9732142857142857,0.28041053286336304,0.9793103448275862,6790
yeast,MLC_PA_MLP,0.30,2,0.9883652430044183,1.0,0.3063914268135468,6711,0.011634756995581738,79,0.9992424242424243,2638,2640,0.29680412371134035,0.9997054491899853,0.9989003436426117,0.9993585337915234,0.9995475016541803,0.999512432959532,0.3885125184094256,0.6175928996547553,0.4789469357540914,0.563692207226963,0.4738207333547889,0.4295959785586837,2638,0.39308597824467295,6711,0.02531645569620253,0.9746835443037974,0.21084433773509406,0.9782608695652174,6790
yeast,MLC_PA_MLP,0.30,3,0.9869994022713688,1.0,0.29161721174594185,6605,0.013000597728631201,87,0.9995975855130784,2484,2485,0.2962492528392111,0.9998505678421996,0.9989539748953975,0.999302649930265,0.9992784992784992,0.9997559189650964,0.37118947997609086,0.6014009119657655,0.4633242372396743,0.5538797747640507,0.45731437965373567,0.4380834303915385,2484,0.3760787282361847,6605,0.011494252873563218,0.9885057471264368,0.21428571428571427,0.9908256880733946,6692
yeast,MLC_PA_MLP,0.30,4,0.9813278008298755,1.0,0.29293346063181575,6622,0.01867219917012448,126,0.9988099960333201,2518,2521,0.29484291641967997,0.9995554238292828,0.9975103734439834,0.9983863531581373,0.9993824619184849,0.9992681141741888,0.37314759928867813,0.6030283340449316,0.4688517790633586,0.5606924125761238,0.46396857500368194,0.4287934040801336,2518,0.38024765931742677,6622,0.023809523809523808,0.9761904761904762,0.28269617706237427,0.9803921568627451,6748
yeast,MLC_PA_MLP,0.30,5,0.9894397183924905,1.0,0.30741458389895293,6746,0.010560281607509533,72,0.9992435703479576,2642,2644,0.2971252566735114,0.9997066588442358,0.999295981226166,0.9996138928377122,0.9995458029759219,0.9995112414467253,0.38750366676444703,0.6209956311085675,0.4826818718076562,0.5727160295416508,0.476767559136256,0.419959708653558,2642,0.39163949006818854,6746,0.027777777777777776,0.9722222222222222,0.2824658545588778,0.9787234042553191,6818
yeast,MLC_PA_MLP,0.35,1,0.9624447717231223,1.0,0.30203206461965315,6535,0.03755522827687776,255,0.9926442121564073,2564,2583,0.33965390279823265,0.9972017673048601,0.9904876452299132,0.9944125196278016,0.9957116943331783,0.9953805008509604,0.3776141384388807,0.6021742976382152,0.4665679869090229,0.5512714468846951,0.4605344716775407,0.4307301739984078,2564,0.3923488905891354,6535,0.07450980392156863,0.9254901960784314,0.4511524058809822,0.9304029304029304,6790
yeast,MLC_PA_MLP,0.35,2,0.9693667157584683,1.0,0.3063914268135468,6582,0.030633284241531663,208,0.9931818181818182,2622,2640,0.34192930780559644,0.9973490427098675,0.989945999018164,0.9938578489093954,0.9934576993711783,0.9956268221574344,0.38615611192930777,0.6086385550303077,0.47344625087196346,0.5576024049439611,0.4699351225526913,0.423101419862937,2622,0.398359161349134,6582,0.08653846153846154,0.9134615384615384,0.43287134915041886,0.9243697478991597,6790
yeast,MLC_PA_MLP,0.35,3,0.9601016138673042,1.0,0.29161721174594185,6425,0.03989838613269576,267,0.9899396378269618,2460,2485,0.3397713687985654,0.9962641960549911,0.9885335724247858,0.9931800594734388,0.9923225689911412,0.9939217116460005,0.3676031081888823,0.5909805094951539,0.45720164678284814,0.5469238444766926,0.4514801723346398,0.432962332101841,2460,0.38287937743190664,6425,0.09363295880149813,0.9063670411985019,0.3993912337662338,0.9034749034749034,6692
yeast,MLC_PA_MLP,0.35,4,0.9593953764078246,1.0,0.29293346063181575,6474,0.04060462359217546,274,0.9877032923443078,2490,2521,0.3403823355068168,0.9954060462359218,0.9835309227425411,0.9899042865847846,0.991989224948863,0.9924812030075187,0.36899822169531715,0.5890488833434893,0.4603697124900059,0.5532991756065019,0.45718166383701186,0.4243687765824797,2490,0.38461538461538464,6474,0.11313868613138686,0.8868613138686131,0.3706999059786516,0.8970099667774086,6748
yeast,MLC_PA_MLP,0.35,5,0.969492519800528,1.0,0.30741458389895293,6610,0.030507480199471988,208,0.9931921331316188,2626,2644,0.34196245233206213,0.9973599295981226,0.9915534043870798,0.9950551162113708,0.9943481657481701,0.9956183057448881,0.3851569375183338,0.6132530542694813,0.4781230951813148,0.567518392313899,0.4728746234344188,0.413017499580087,2626,0.3972768532526475,6610,0.08653846153846154,0.9134615384615384,0.4432696366871899,0.9285714285714286,6818
yeast,MLC_PA_MLP,0.40,1,0.8867452135493372,1.0,0.30203206461965315,6021,0.11325478645066274,769,0.9396051103368177,2427,2583,0.3776730486008837,0.9770250368188512,0.9301955490099819,0.9579774160883925,0.951540435060694,0.9630331753554502,0.3574374079528718,0.5418822014182838,0.43013288336961375,0.5071001876122108,0.42818714618203046,0.4169282719118094,2427,0.40308918784255104,6021,0.20286085825747724,0.7971391417425228,0.5919788577602912,0.7868852459016393,6790
yeast,MLC_PA_MLP,0.40,2,0.8812960235640648,1.0,0.3063914268135468,5984,0.1187039764359352,806,0.9303030303030303,2456,2640,0.3796170839469809,0.972901325478645,0.9171657666503028,0.9499749219852314,0.9398413038206694,0.9566854990583804,0.36170839469808536,0.5358583226624465,0.4295633239477994,0.5039860093934522,0.43099379945363736,0.4110224301878452,2456,0.410427807486631,5984,0.228287841191067,0.7717121588089331,0.5708659805662659,0.7553191489361702,6790
yeast,MLC_PA_MLP,0.40,3,0.8732815301852959,1.0,0.29161721174594185,5844,0.12671846981470414,848,0.9251509054325956,2299,2485,0.3771069934249851,0.9722056186491332,0.9186765291890815,0.9511646713283436,0.9381601486437335,0.9560906515580736,0.3435445307830245,0.5211234662594495,0.41518625863775294,0.492761424129285,0.41364911224671286,0.4185663696497766,2299,0.39339493497604383,5844,0.21933962264150944,0.7806603773584906,0.5332430524336683,0.7603092783505154,6692
yeast,MLC_PA_MLP,0.40,4,0.8655898043864849,1.0,0.29293346063181575,5841,0.1344101956135151,907,0.9202697342324474,2320,2521,0.3760225251926498,0.9702133965619443,0.9083769676612,0.9434260089434608,0.945100352173549,0.952783650458069,0.34380557202133966,0.5138949282621481,0.4138914348486822,0.5064103028311879,0.41748411128756213,0.40912409716706194,2320,0.39719226159904125,5841,0.22160970231532526,0.7783902976846747,0.6259190414352142,0.7660069848661234,6748
yeast,MLC_PA_MLP,0.40,5,0.8811968319155178,1.0,0.30741458389895293,6008,0.11880316808448226,810,0.9292738275340393,2457,2644,0.37990613083015556,0.9725726019360517,0.917957367752029,0.951078424354818,0.9469579217525641,0.9559689192371086,0.3603696098562629,0.5396570176344304,0.43414640332476206,0.520128148318293,0.4332252369266393,0.3925557719975716,2457,0.40895472703062585,6008,0.2308641975308642,0.7691358024691358,0.665558871758179,0.7705521472392638,6818
yeast,MLC_PA_MLP,0.50,1,0.0,0.0,0.30203206461965315,0,1.0,6790,0.0,0,2583,0.3804123711340206,0.6195876288659794,0.38831334759169805,0.5278445327187787,0.4444402474484832,0.5348460291734197,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3804123711340206,0.6195876288659794,0.4444402474484832,0.5348460291734197,6790
yeast,MLC_PA_MLP,0.50,2,0.0,0.0,0.3063914268135468,0,1.0,6790,0.0,0,2640,0.38880706921944036,0.6111929307805597,0.3813074439878564,0.520411598037432,0.43585529442721727,0.525691699604743,0.0,0.0,0.0,0.0,0.0,,0,,0,0.38880706921944036,0.6111929307805597,0.43585529442721727,0.525691699604743,6790
yeast,MLC_PA_MLP,0.50,3,0.0,0.0,0.29161721174594185,0,1.0,6692,0.0,0,2485,0.3713389121338912,0.6286610878661087,0.39755306292963194,0.5359784126905907,0.44539872451444856,0.5424415393113607,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3713389121338912,0.6286610878661087,0.44539872451444856,0.5424415393113607,6692
yeast,MLC_PA_MLP,0.50,4,0.0,0.0,0.29293346063181575,0,1.0,6748,0.0,0,2521,0.3735921754593954,0.6264078245406046,0.39448203939905185,0.5295345740947787,0.4386900493423611,0.5352995391705069,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3735921754593954,0.6264078245406046,0.4386900493423611,0.5352995391705069,6748
yeast,MLC_PA_MLP,0.50,5,0.0,0.0,0.30741458389895293,0,1.0,6818,0.0,0,2644,0.3877970079202112,0.6122029920797888,0.37830035011759855,0.516932021030056,0.4268297734342711,0.5227436823104693,0.0,0.0,0.0,0.0,0.0,,0,,0,0.3877970079202112,0.6122029920797888,0.4268297734342711,0.5227436823104693,6818
yeast,GSI_MLC_PA_MLP,0.20,1,0.8698085419734904,1.0,0.2213931169583986,5906,0.13019145802650958,884,0.9865559509687624,2495,2529,0.1795581737849779,0.9944035346097202,0.9823817705776468,0.9890383883349316,0.9765389729407795,0.990699951052374,0.3668630338733432,0.5843249877270495,0.4600392739019018,0.5405748212515928,0.45060175137970615,0.4127502082889067,2495,0.4224517439891636,5906,0.042986425339366516,0.9570135746606335,0.4556331934483195,0.8758169934640523,6790
yeast,GSI_MLC_PA_MLP,0.20,2,0.9007363770250368,1.0,0.23778264148791076,6116,0.09926362297496318,674,0.9840241796200345,2279,2316,0.18559646539027982,0.9945508100147276,0.979270168548519,0.9872284780107703,0.9865272433261495,0.9909866017052376,0.33564064801178206,0.5396812923617047,0.4108872552482714,0.5429399091661176,0.4159407301456045,0.4283601669303252,2279,0.37262916939175933,6116,0.05489614243323442,0.9451038575667656,0.513323913428889,0.8868501529051988,6790
yeast,GSI_MLC_PA_MLP,0.20,3,0.8738792588164973,1.0,0.190413179132071,5848,0.1261207411835027,844,0.9815602836879432,2076,2115,0.18075313807531387,0.9940227136879857,0.9796689247526069,0.9868291538362913,0.971811475172491,0.9902008819206272,0.3100717274357442,0.5277165709697091,0.403359716568779,0.5167775332322639,0.39937093415510194,0.4425068459867538,2076,0.35499316005471954,5848,0.04739336492890995,0.95260663507109,0.40610995105847836,0.863013698630137,6692
yeast,GSI_MLC_PA_MLP,0.20,4,0.8254297569650266,1.0,0.1892803888832051,5570,0.17457024303497332,1178,0.9741255390512698,2033,2087,0.17323651452282157,0.9918494368701838,0.9737922347362181,0.98340858081522,0.9712599499619408,0.9864898059444854,0.30112625963248374,0.5322318472214738,0.4197134307397916,0.5312750613927182,0.4093874756506658,0.4226155663908238,2033,0.36499102333931777,5570,0.0466893039049236,0.9533106960950763,0.3329765222246425,0.8501362397820164,6748
yeast,GSI_MLC_PA_MLP,0.20,5,0.891170431211499,1.0,0.2347166982714629,6076,0.10882956878850103,742,0.9906898011002963,2341,2363,0.18146083895570553,0.9967732472865943,0.9907377530067468,0.9946089958410288,0.9545017031658123,0.9946210268948655,0.3433558228219419,0.5822323410105752,0.4550832664403146,0.5249719363341361,0.44721631515381977,0.4174780027626194,2341,0.3852863726135616,6076,0.029649595687331536,0.9703504043126685,0.595633845925837,0.9090909090909091,6818
yeast,GSI_MLC_PA_MLP,0.25,1,0.8698085419734904,1.0,0.2213931169583986,5906,0.13019145802650958,884,0.9865559509687624,2495,2529,0.22304860088365244,0.9944035346097202,0.9823817705776468,0.9890383883349316,0.9765389729407795,0.990699951052374,0.3668630338733432,0.5843249877270495,0.4600392739019018,0.5405748212515928,0.45060175137970615,0.4127502082889067,2495,0.4224517439891636,5906,0.042986425339366516,0.9570135746606335,0.4556331934483195,0.8758169934640523,6790
yeast,GSI_MLC_PA_MLP,0.25,2,0.9007363770250368,1.0,0.23778264148791076,6116,0.09926362297496318,674,0.9840241796200345,2279,2316,0.23063328424153168,0.9945508100147276,0.979270168548519,0.9872284780107703,0.9865272433261495,0.9909866017052376,0.33564064801178206,0.5396812923617047,0.4108872552482714,0.5429399091661176,0.4159407301456045,0.4283601669303252,2279,0.37262916939175933,6116,0.05489614243323442,0.9451038575667656,0.513323913428889,0.8868501529051988,6790
yeast,GSI_MLC_PA_MLP,0.25,3,0.8738792588164973,1.0,0.190413179132071,5848,0.1261207411835027,844,0.9815602836879432,2076,2115,0.22444710101613868,0.9940227136879857,0.9796689247526069,0.9868291538362913,0.971811475172491,0.9902008819206272,0.3100717274357442,0.5277165709697091,0.403359716568779,0.5167775332322639,0.39937093415510194,0.4425068459867538,2076,0.35499316005471954,5848,0.04739336492890995,0.95260663507109,0.40610995105847836,0.863013698630137,6692
yeast,GSI_MLC_PA_MLP,0.25,4,0.8254297569650266,1.0,0.1892803888832051,5570,0.17457024303497332,1178,0.9741255390512698,2033,2087,0.2145080023710729,0.9918494368701838,0.9737922347362181,0.98340858081522,0.9712599499619408,0.9864898059444854,0.30112625963248374,0.5322318472214738,0.4197134307397916,0.5312750613927182,0.4093874756506658,0.4226155663908238,2033,0.36499102333931777,5570,0.0466893039049236,0.9533106960950763,0.3329765222246425,0.8501362397820164,6748
yeast,GSI_MLC_PA_MLP,0.25,5,0.891170431211499,1.0,0.2347166982714629,6076,0.10882956878850103,742,0.9906898011002963,2341,2363,0.22601936051628044,0.9967732472865943,0.9907377530067468,0.9946089958410288,0.9545017031658123,0.9946210268948655,0.3433558228219419,0.5822323410105752,0.4550832664403146,0.5249719363341361,0.44721631515381977,0.4174780027626194,2341,0.3852863726135616,6076,0.029649595687331536,0.9703504043126685,0.595633845925837,0.9090909090909091,6818
yeast,GSI_MLC_PA_MLP,0.30,1,0.8698085419734904,1.0,0.2213931169583986,5906,0.13019145802650958,884,0.9865559509687624,2495,2529,0.266539027982327,0.9944035346097202,0.9823817705776468,0.9890383883349316,0.9765389729407795,0.990699951052374,0.3668630338733432,0.5843249877270495,0.4600392739019018,0.5405748212515928,0.45060175137970615,0.4127502082889067,2495,0.4224517439891636,5906,0.042986425339366516,0.9570135746606335,0.4556331934483195,0.8758169934640523,6790
yeast,GSI_MLC_PA_MLP,0.30,2,0.9007363770250368,1.0,0.23778264148791076,6116,0.09926362297496318,674,0.9840241796200345,2279,2316,0.27567010309278356,0.9945508100147276,0.979270168548519,0.9872284780107703,0.9865272433261495,0.9909866017052376,0.33564064801178206,0.5396812923617047,0.4108872552482714,0.5429399091661176,0.4159407301456045,0.4283601669303252,2279,0.37262916939175933,6116,0.05489614243323442,0.9451038575667656,0.513323913428889,0.8868501529051988,6790
yeast,GSI_MLC_PA_MLP,0.30,3,0.8738792588164973,1.0,0.190413179132071,5848,0.1261207411835027,844,0.9815602836879432,2076,2115,0.2681410639569636,0.9940227136879857,0.9796689247526069,0.9868291538362913,0.971811475172491,0.9902008819206272,0.3100717274357442,0.5277165709697091,0.403359716568779,0.5167775332322639,0.39937093415510194,0.4425068459867538,2076,0.35499316005471954,5848,0.04739336492890995,0.95260663507109,0.40610995105847836,0.863013698630137,6692
yeast,GSI_MLC_PA_MLP,0.30,4,0.8254297569650266,1.0,0.1892803888832051,5570,0.17457024303497332,1178,0.9741255390512698,2033,2087,0.2557794902193242,0.9918494368701838,0.9737922347362181,0.98340858081522,0.9712599499619408,0.9864898059444854,0.30112625963248374,0.5322318472214738,0.4197134307397916,0.5312750613927182,0.4093874756506658,0.4226155663908238,2033,0.36499102333931777,5570,0.0466893039049236,0.9533106960950763,0.3329765222246425,0.8501362397820164,6748
yeast,GSI_MLC_PA_MLP,0.30,5,0.891170431211499,1.0,0.2347166982714629,6076,0.10882956878850103,742,0.9906898011002963,2341,2363,0.2705778820768554,0.9967732472865943,0.9907377530067468,0.9946089958410288,0.9545017031658123,0.9946210268948655,0.3433558228219419,0.5822323410105752,0.4550832664403146,0.5249719363341361,0.44721631515381977,0.4174780027626194,2341,0.3852863726135616,6076,0.029649595687331536,0.9703504043126685,0.595633845925837,0.9090909090909091,6818
yeast,GSI_MLC_PA_MLP,0.35,1,0.8014727540500737,1.0,0.2213931169583986,5442,0.19852724594992635,1348,0.9391063661526295,2375,2529,0.3034904270986745,0.9770250368188512,0.9123032236949762,0.9468013927989671,0.9666536825814953,0.9629277566539924,0.3494845360824742,0.514246440844379,0.4178022783659373,0.5306895308923087,0.42282955698132463,0.37900136673306484,2375,0.4364204336640941,5442,0.11572700296735905,0.884272997032641,0.45094765519387664,0.8602150537634409,6790
